  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.333 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1764   0.00572   0.00110  -0.0499   1.0000   1.0000   1.0064 250.0000
  -0.500   0.2652   0.00571   0.00104  -0.0568   0.9770   1.0000   4.6040 250.0000
   0.000   0.3414   0.00562   0.00090  -0.0604   0.9347   1.0000   9.4645 250.0000
   0.500   0.4011   0.00570   0.00068  -0.0599   0.8339   1.0000  20.9664 250.0000
   1.000   0.4487   0.00641   0.00061  -0.0572   0.6774   1.0000  38.8168 250.0000
   1.500   0.4988   0.00721   0.00071  -0.0557   0.5526   1.0000  52.9913 250.0000
   2.000   0.5510   0.00789   0.00086  -0.0549   0.4608   1.0000  63.4580 250.0000
   2.500   0.6039   0.00853   0.00102  -0.0543   0.3872   1.0000  71.8287 250.0000
   3.000   0.6571   0.00915   0.00122  -0.0537   0.3263   1.0000  78.7352 250.0000
   3.500   0.7103   0.00978   0.00144  -0.0532   0.2745   1.0000  84.6404 250.0000
   4.500   0.8161   0.01118   0.00198  -0.0522   0.1789   1.0000  95.6133 250.0000
   5.000   0.8682   0.01205   0.00232  -0.0517   0.1300   1.0000 101.3338 250.0000
   5.500   0.9191   0.01319   0.00282  -0.0510   0.0795   1.0000 107.4201 250.0000
   6.000   0.9672   0.01517   0.00381  -0.0499   0.0365   1.0000 113.0407 250.0000
   6.500   1.0135   0.01754   0.00514  -0.0484   0.0233   1.0000 115.0774 250.0000
   7.000   1.0574   0.02036   0.00680  -0.0466   0.0177   1.0000 116.0850 250.0000
   7.500   1.1014   0.02328   0.00871  -0.0447   0.0150   1.0000 116.6672 250.0000
   9.500   1.1656   0.05298   0.03399  -0.0335   0.0128   1.0000 117.1736 250.0000
  10.000   1.1303   0.06220   0.04285  -0.0332   0.0130   1.0000 117.1189 250.0000
