  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.043 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1329   0.01514   0.00229  -0.0424   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1847   0.01535   0.00233  -0.0421   1.0000   1.0000   1.0000 250.0000
   0.000   0.2356   0.01564   0.00256  -0.0418   1.0000   1.0000   1.0000 250.0000
   0.500   0.2856   0.01606   0.00297  -0.0417   1.0000   1.0000   1.0000 250.0000
   1.000   0.3346   0.01669   0.00364  -0.0419   1.0000   1.0000   1.0000 250.0000
   1.500   0.3803   0.01775   0.00481  -0.0428   1.0000   1.0000   1.0000 250.0000
   2.000   0.4531   0.02016   0.00746  -0.0529   0.9758   1.0000   4.7487 250.0000
   2.500   0.6221   0.01980   0.00739  -0.0686   0.8065   1.0000  24.0849 250.0000
   3.000   0.6718   0.02073   0.00763  -0.0618   0.6790   1.0000  38.6271 250.0000
   3.500   0.7171   0.02261   0.00875  -0.0567   0.5772   1.0000  50.2047 250.0000
   4.000   0.7644   0.02490   0.01032  -0.0531   0.4914   1.0000  59.9704 250.0000
   4.500   0.8113   0.02754   0.01234  -0.0500   0.4141   1.0000  68.7692 250.0000
   5.000   0.8574   0.03050   0.01455  -0.0470   0.3424   1.0000  76.9134 250.0000
   5.500   0.9019   0.03403   0.01723  -0.0439   0.2726   1.0000  84.8513 250.0000
   6.000   0.9439   0.03842   0.02052  -0.0409   0.2087   1.0000  92.1713 250.0000
   6.500   0.9814   0.04467   0.02582  -0.0383   0.1630   1.0000  97.4697 250.0000
   7.000   1.0112   0.05327   0.03361  -0.0367   0.1399   1.0000 100.1747 250.0000
   7.500   1.0238   0.06480   0.04488  -0.0369   0.1321   1.0000 101.0907 250.0000
   8.000   1.0175   0.07832   0.05831  -0.0399   0.1329   1.0000 100.9982 250.0000
