  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.221 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1683   0.00690   0.00126  -0.0484   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2228   0.00708   0.00137  -0.0484   1.0000   1.0000   1.0000 250.0000
   0.000   0.3053   0.00720   0.00147  -0.0541   0.9813   1.0000   4.1006 250.0000
   0.500   0.3902   0.00708   0.00134  -0.0595   0.9328   1.0000   9.6803 250.0000
   1.000   0.4550   0.00708   0.00106  -0.0596   0.8225   1.0000  22.2611 250.0000
   1.500   0.5023   0.00784   0.00097  -0.0564   0.6606   1.0000  40.7313 250.0000
   2.000   0.5513   0.00875   0.00112  -0.0546   0.5369   1.0000  54.7772 250.0000
   2.500   0.6024   0.00957   0.00133  -0.0535   0.4458   1.0000  65.1685 250.0000
   3.000   0.6544   0.01034   0.00157  -0.0528   0.3740   1.0000  73.3206 250.0000
   3.500   0.7066   0.01112   0.00186  -0.0521   0.3149   1.0000  80.0365 250.0000
   4.000   0.7588   0.01192   0.00218  -0.0514   0.2619   1.0000  86.0779 250.0000
   4.500   0.8108   0.01277   0.00254  -0.0508   0.2111   1.0000  91.8965 250.0000
   5.000   0.8623   0.01372   0.00292  -0.0501   0.1584   1.0000  98.0066 250.0000
   5.500   0.9127   0.01496   0.00346  -0.0494   0.1019   1.0000 104.6897 250.0000
   6.000   0.9595   0.01726   0.00456  -0.0481   0.0516   1.0000 110.9776 250.0000
   6.500   1.0050   0.01996   0.00608  -0.0464   0.0330   1.0000 113.5624 250.0000
   7.000   1.0486   0.02330   0.00805  -0.0444   0.0256   1.0000 114.7008 250.0000
   7.500   1.0902   0.02781   0.01111  -0.0421   0.0216   1.0000 115.3777 250.0000
   8.000   1.1279   0.03317   0.01525  -0.0397   0.0196   1.0000 115.7255 250.0000
   9.000   1.1592   0.04981   0.02939  -0.0343   0.0185   1.0000 115.9350 250.0000
   9.500   1.1005   0.06484   0.04574  -0.0332   0.0211   1.0000 115.4590 250.0000
  10.000   1.0583   0.07990   0.06148  -0.0463   0.0214   1.0000 115.4052 250.0000
