  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.248 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1706   0.00655   0.00121  -0.0488   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2252   0.00672   0.00133  -0.0488   1.0000   1.0000   1.0000 250.0000
   0.000   0.3194   0.00672   0.00131  -0.0568   0.9701   1.0000   5.4080 250.0000
   0.500   0.3969   0.00660   0.00113  -0.0603   0.9131   1.0000  11.9321 250.0000
   1.000   0.4537   0.00679   0.00088  -0.0588   0.7826   1.0000  26.7984 250.0000
   1.500   0.5009   0.00765   0.00088  -0.0560   0.6274   1.0000  44.5150 250.0000
   2.000   0.5509   0.00850   0.00103  -0.0546   0.5140   1.0000  57.3836 250.0000
   2.500   0.6026   0.00926   0.00123  -0.0537   0.4282   1.0000  67.1608 250.0000
   3.000   0.6550   0.00998   0.00146  -0.0530   0.3601   1.0000  74.9012 250.0000
   3.500   0.7076   0.01070   0.00172  -0.0524   0.3029   1.0000  81.3993 250.0000
   4.000   0.7601   0.01146   0.00202  -0.0518   0.2515   1.0000  87.2615 250.0000
   4.500   0.8123   0.01228   0.00235  -0.0512   0.2019   1.0000  92.9524 250.0000
   5.000   0.8640   0.01320   0.00272  -0.0506   0.1500   1.0000  98.9846 250.0000
   5.500   0.9147   0.01440   0.00324  -0.0499   0.0951   1.0000 105.5146 250.0000
   6.000   0.9623   0.01652   0.00429  -0.0487   0.0466   1.0000 111.6491 250.0000
   6.500   1.0066   0.01938   0.00582  -0.0470   0.0297   1.0000 114.0473 250.0000
   7.000   1.0500   0.02270   0.00778  -0.0450   0.0231   1.0000 115.1063 250.0000
   7.500   1.0936   0.02611   0.01006  -0.0430   0.0193   1.0000 115.7788 250.0000
   8.000   1.1290   0.03216   0.01454  -0.0404   0.0174   1.0000 116.1439 250.0000
   8.500   1.1536   0.03946   0.02101  -0.0373   0.0166   1.0000 116.3162 250.0000
   9.000   1.1539   0.04963   0.03025  -0.0344   0.0171   1.0000 116.2057 250.0000
   9.500   1.1326   0.06005   0.03967  -0.0327   0.0178   1.0000 116.0751 250.0000
