  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.271 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1724   0.00629   0.00118  -0.0492   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2388   0.00643   0.00126  -0.0516   0.9929   1.0000   2.5660 250.0000
   0.000   0.3274   0.00638   0.00119  -0.0582   0.9609   1.0000   6.4621 250.0000
   0.500   0.4001   0.00627   0.00099  -0.0606   0.8945   1.0000  14.0560 250.0000
   1.000   0.4522   0.00664   0.00078  -0.0582   0.7512   1.0000  30.3709 250.0000
   1.500   0.5000   0.00752   0.00082  -0.0559   0.6038   1.0000  47.1942 250.0000
   2.000   0.5508   0.00831   0.00097  -0.0547   0.4978   1.0000  59.2426 250.0000
   2.500   0.6030   0.00903   0.00116  -0.0539   0.4154   1.0000  68.6135 250.0000
   3.000   0.6556   0.00973   0.00138  -0.0532   0.3499   1.0000  76.0534 250.0000
   3.500   0.7084   0.01041   0.00163  -0.0526   0.2944   1.0000  82.3683 250.0000
   4.000   0.7611   0.01115   0.00192  -0.0521   0.2444   1.0000  88.0779 250.0000
   4.500   0.8135   0.01192   0.00223  -0.0515   0.1948   1.0000  93.7733 250.0000
   5.000   0.8654   0.01282   0.00259  -0.0509   0.1437   1.0000  99.7252 250.0000
   5.500   0.9159   0.01404   0.00310  -0.0502   0.0905   1.0000 106.0699 250.0000
   6.000   0.9636   0.01615   0.00415  -0.0491   0.0434   1.0000 112.0785 250.0000
   6.500   1.0097   0.01860   0.00552  -0.0475   0.0275   1.0000 114.3908 250.0000
   7.000   1.0533   0.02165   0.00734  -0.0455   0.0212   1.0000 115.4392 250.0000
   7.500   1.0929   0.02638   0.01022  -0.0433   0.0180   1.0000 116.0246 250.0000
   8.000   1.1334   0.03037   0.01351  -0.0410   0.0158   1.0000 116.4933 250.0000
   8.500   1.1611   0.03719   0.01923  -0.0381   0.0151   1.0000 116.6398 250.0000
   9.000   1.1575   0.04870   0.02992  -0.0345   0.0161   1.0000 116.4300 250.0000
   9.500   1.1309   0.05942   0.04012  -0.0328   0.0170   1.0000 116.2458 250.0000
  10.000   1.0925   0.07018   0.05093  -0.0377   0.0172   1.0000 116.1947 250.0000
