  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.076 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1456   0.01143   0.00183  -0.0444   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1982   0.01162   0.00191  -0.0442   1.0000   1.0000   1.0000 250.0000
   0.000   0.2503   0.01190   0.00214  -0.0440   1.0000   1.0000   1.0000 250.0000
   0.500   0.3019   0.01230   0.00255  -0.0441   1.0000   1.0000   1.0000 250.0000
   1.000   0.3519   0.01294   0.00324  -0.0446   1.0000   1.0000   1.0000 250.0000
   1.500   0.4656   0.01346   0.00398  -0.0573   0.9484   1.0000   7.8979 250.0000
   2.000   0.5592   0.01305   0.00347  -0.0607   0.8101   1.0000  23.6813 250.0000
   2.500   0.6083   0.01391   0.00341  -0.0560   0.6557   1.0000  41.2931 250.0000
   3.000   0.6562   0.01536   0.00392  -0.0530   0.5428   1.0000  54.1058 250.0000
   3.500   0.7051   0.01686   0.00464  -0.0509   0.4568   1.0000  63.9097 250.0000
   4.000   0.7546   0.01841   0.00549  -0.0492   0.3846   1.0000  72.1160 250.0000
   4.500   0.8038   0.02007   0.00647  -0.0476   0.3184   1.0000  79.6422 250.0000
   5.000   0.8522   0.02190   0.00749  -0.0459   0.2550   1.0000  86.8650 250.0000
   5.500   0.8988   0.02398   0.00864  -0.0441   0.1894   1.0000  94.4000 250.0000
   6.000   0.9436   0.02682   0.01009  -0.0421   0.1270   1.0000 101.6941 250.0000
   6.500   0.9886   0.03119   0.01284  -0.0401   0.0886   1.0000 106.3078 250.0000
   7.000   1.0310   0.03745   0.01786  -0.0378   0.0716   1.0000 108.4115 250.0000
   7.500   1.0621   0.04564   0.02530  -0.0354   0.0637   1.0000 109.4112 250.0000
   8.000   1.0705   0.05752   0.03718  -0.0338   0.0641   1.0000 109.3591 250.0000
   8.500   1.0605   0.06997   0.04946  -0.0343   0.0657   1.0000 109.1486 250.0000
   9.000   1.0495   0.08132   0.05977  -0.0357   0.0669   1.0000 108.9993 250.0000
