  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.048 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1355   0.01427   0.00218  -0.0428   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1875   0.01447   0.00224  -0.0425   1.0000   1.0000   1.0000 250.0000
   0.000   0.2387   0.01476   0.00246  -0.0423   1.0000   1.0000   1.0000 250.0000
   0.500   0.2890   0.01518   0.00287  -0.0421   1.0000   1.0000   1.0000 250.0000
   1.000   0.3383   0.01581   0.00355  -0.0424   1.0000   1.0000   1.0000 250.0000
   1.500   0.3839   0.01691   0.00477  -0.0436   1.0000   1.0000   1.0000 250.0000
   2.000   0.5167   0.01850   0.00673  -0.0623   0.9275   1.0000  10.2848 250.0000
   2.500   0.6207   0.01803   0.00614  -0.0648   0.7736   1.0000  27.8239 250.0000
   3.000   0.6666   0.01925   0.00652  -0.0585   0.6479   1.0000  42.1847 250.0000
   3.500   0.7133   0.02113   0.00761  -0.0545   0.5479   1.0000  53.5315 250.0000
   4.000   0.7613   0.02325   0.00900  -0.0515   0.4652   1.0000  62.9524 250.0000
   4.500   0.8089   0.02564   0.01075  -0.0488   0.3901   1.0000  71.4929 250.0000
   5.000   0.8557   0.02835   0.01271  -0.0462   0.3199   1.0000  79.4658 250.0000
   5.500   0.9010   0.03148   0.01491  -0.0435   0.2511   1.0000  87.3053 250.0000
   6.000   0.9441   0.03527   0.01746  -0.0406   0.1863   1.0000  94.7522 250.0000
   6.500   0.9855   0.04075   0.02156  -0.0381   0.1421   1.0000  99.9076 250.0000
   7.000   1.0163   0.04937   0.02971  -0.0362   0.1209   1.0000 102.4157 250.0000
   7.500   1.0317   0.06056   0.04068  -0.0357   0.1138   1.0000 103.2643 250.0000
   8.000   1.0266   0.07401   0.05411  -0.0378   0.1152   1.0000 103.0971 250.0000
   8.500   0.9789   0.09321   0.07471  -0.0500   0.1313   1.0000 101.1791 250.0000
   9.000   0.8318   0.12908   0.10391  -0.0813   0.3063   1.0000  81.0103 250.0000
   9.500   0.8262   0.13789   0.11159  -0.0819   0.2884   1.0000  83.0489 250.0000
  10.000   0.8162   0.14597   0.11865  -0.0825   0.2694   1.0000  85.2228 250.0000
