  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.261 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1717   0.00639   0.00119  -0.0490   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2334   0.00655   0.00129  -0.0505   0.9960   1.0000   2.0935 250.0000
   0.000   0.3250   0.00651   0.00124  -0.0578   0.9654   1.0000   5.9487 250.0000
   0.500   0.3990   0.00640   0.00104  -0.0605   0.9025   1.0000  13.1395 250.0000
   1.000   0.4528   0.00670   0.00082  -0.0584   0.7642   1.0000  28.8914 250.0000
   1.500   0.5004   0.00757   0.00084  -0.0559   0.6134   1.0000  46.1035 250.0000
   2.000   0.5509   0.00839   0.00100  -0.0546   0.5044   1.0000  58.4870 250.0000
   2.500   0.6028   0.00913   0.00119  -0.0538   0.4208   1.0000  68.0021 250.0000
   3.000   0.6554   0.00982   0.00141  -0.0531   0.3539   1.0000  75.6065 250.0000
   3.500   0.7080   0.01054   0.00167  -0.0525   0.2981   1.0000  81.9477 250.0000
   4.000   0.7607   0.01127   0.00196  -0.0520   0.2471   1.0000  87.7665 250.0000
   4.500   0.8131   0.01206   0.00228  -0.0514   0.1976   1.0000  93.4543 250.0000
   5.000   0.8649   0.01296   0.00264  -0.0508   0.1461   1.0000  99.4410 250.0000
   5.500   0.9154   0.01418   0.00315  -0.0501   0.0923   1.0000 105.8503 250.0000
   6.000   0.9630   0.01629   0.00419  -0.0489   0.0447   1.0000 111.9003 250.0000
   6.500   1.0085   0.01889   0.00564  -0.0473   0.0284   1.0000 114.2460 250.0000
   7.000   1.0520   0.02206   0.00752  -0.0453   0.0220   1.0000 115.2977 250.0000
   7.500   1.0934   0.02608   0.00999  -0.0433   0.0185   1.0000 115.9369 250.0000
   8.000   1.1316   0.03112   0.01399  -0.0407   0.0165   1.0000 116.3482 250.0000
   8.500   1.1569   0.03845   0.02033  -0.0376   0.0158   1.0000 116.4897 250.0000
   9.000   1.1554   0.04919   0.03020  -0.0344   0.0166   1.0000 116.3298 250.0000
   9.500   1.1313   0.05955   0.03994  -0.0327   0.0173   1.0000 116.1779 250.0000
  10.000   1.0937   0.06992   0.05019  -0.0366   0.0175   1.0000 116.1236 250.0000
