  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.213 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1676   0.00702   0.00127  -0.0483   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2220   0.00720   0.00139  -0.0482   1.0000   1.0000   1.0000 250.0000
   0.000   0.2995   0.00735   0.00152  -0.0530   0.9843   1.0000   3.7203 250.0000
   0.500   0.3882   0.00724   0.00140  -0.0592   0.9388   1.0000   8.9933 250.0000
   1.000   0.4551   0.00720   0.00113  -0.0598   0.8346   1.0000  20.8927 250.0000
   1.500   0.5028   0.00790   0.00101  -0.0566   0.6719   1.0000  39.4421 250.0000
   2.000   0.5514   0.00884   0.00115  -0.0546   0.5447   1.0000  53.8937 250.0000
   2.500   0.6023   0.00967   0.00136  -0.0535   0.4514   1.0000  64.5318 250.0000
   3.000   0.6542   0.01046   0.00161  -0.0527   0.3786   1.0000  72.7962 250.0000
   3.500   0.7064   0.01125   0.00191  -0.0520   0.3184   1.0000  79.6408 250.0000
   4.000   0.7585   0.01206   0.00224  -0.0513   0.2649   1.0000  85.7336 250.0000
   4.500   0.8104   0.01292   0.00261  -0.0506   0.2138   1.0000  91.5869 250.0000
   5.000   0.8618   0.01388   0.00300  -0.0499   0.1606   1.0000  97.7495 250.0000
   5.500   0.9121   0.01516   0.00355  -0.0492   0.1042   1.0000 104.4159 250.0000
   6.000   0.9592   0.01738   0.00462  -0.0480   0.0530   1.0000 110.7895 250.0000
   6.500   1.0038   0.02030   0.00624  -0.0461   0.0342   1.0000 113.3814 250.0000
   7.000   1.0476   0.02374   0.00830  -0.0441   0.0265   1.0000 114.5520 250.0000
   7.500   1.0891   0.02830   0.01135  -0.0419   0.0223   1.0000 115.2498 250.0000
   8.000   1.1250   0.03444   0.01637  -0.0392   0.0207   1.0000 115.5372 250.0000
   8.500   1.1526   0.04050   0.02105  -0.0371   0.0186   1.0000 115.9096 250.0000
   9.000   1.1363   0.05395   0.03468  -0.0335   0.0206   1.0000 115.5583 250.0000
   9.500   1.0992   0.06520   0.04589  -0.0332   0.0217   1.0000 115.3585 250.0000
  10.000   1.0585   0.07961   0.06090  -0.0454   0.0220   1.0000 115.3046 250.0000
