  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.120 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1553   0.00919   0.00155  -0.0461   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2090   0.00938   0.00165  -0.0460   1.0000   1.0000   1.0000 250.0000
   0.000   0.2621   0.00964   0.00188  -0.0460   1.0000   1.0000   1.0000 250.0000
   0.500   0.3144   0.01003   0.00228  -0.0461   1.0000   1.0000   1.0000 250.0000
   1.000   0.4200   0.01017   0.00251  -0.0564   0.9567   1.0000   6.9495 250.0000
   1.500   0.5039   0.00991   0.00218  -0.0598   0.8518   1.0000  18.9245 250.0000
   2.000   0.5567   0.01046   0.00194  -0.0564   0.6833   1.0000  38.1465 250.0000
   2.500   0.6038   0.01162   0.00216  -0.0537   0.5531   1.0000  52.9367 250.0000
   3.000   0.6531   0.01276   0.00255  -0.0520   0.4600   1.0000  63.5427 250.0000
   3.500   0.7034   0.01388   0.00301  -0.0507   0.3871   1.0000  71.8317 250.0000
   4.000   0.7539   0.01502   0.00353  -0.0496   0.3245   1.0000  78.9419 250.0000
   4.500   0.8042   0.01622   0.00414  -0.0485   0.2656   1.0000  85.6592 250.0000
   5.000   0.8538   0.01755   0.00478  -0.0474   0.2080   1.0000  92.2560 250.0000
   5.500   0.9020   0.01907   0.00547  -0.0462   0.1460   1.0000  99.4562 250.0000
   6.000   0.9476   0.02161   0.00670  -0.0447   0.0870   1.0000 106.5058 250.0000
   6.500   0.9923   0.02535   0.00869  -0.0428   0.0579   1.0000 110.1554 250.0000
   7.000   1.0376   0.02984   0.01160  -0.0408   0.0450   1.0000 111.8621 250.0000
   8.000   1.1059   0.04452   0.02336  -0.0361   0.0366   1.0000 113.0361 250.0000
   8.500   1.1127   0.05457   0.03326  -0.0335   0.0362   1.0000 113.0957 250.0000
   9.000   1.0686   0.07000   0.05044  -0.0345   0.0403   1.0000 112.5170 250.0000
   9.500   1.0263   0.08325   0.06398  -0.0421   0.0426   1.0000 112.1983 250.0000
  10.000   1.0097   0.09642   0.07634  -0.0502   0.0438   1.0000 112.0283 250.0000
