  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.152 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1604   0.00822   0.00143  -0.0470   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2145   0.00841   0.00153  -0.0469   1.0000   1.0000   1.0000 250.0000
   0.000   0.2679   0.00866   0.00176  -0.0469   1.0000   1.0000   1.0000 250.0000
   0.500   0.3487   0.00891   0.00204  -0.0526   0.9812   1.0000   4.1103 250.0000
   1.000   0.4421   0.00874   0.00189  -0.0592   0.9173   1.0000  11.4494 250.0000
   1.500   0.5074   0.00877   0.00154  -0.0587   0.7812   1.0000  26.9584 250.0000
   2.000   0.5541   0.00969   0.00152  -0.0553   0.6213   1.0000  45.2085 250.0000
   2.500   0.6026   0.01074   0.00176  -0.0533   0.5083   1.0000  58.0447 250.0000
   3.000   0.6530   0.01171   0.00208  -0.0521   0.4239   1.0000  67.6469 250.0000
   3.500   0.7041   0.01267   0.00246  -0.0511   0.3568   1.0000  75.2711 250.0000
   4.000   0.7553   0.01366   0.00289  -0.0502   0.2984   1.0000  81.9124 250.0000
   4.500   0.8063   0.01470   0.00337  -0.0493   0.2430   1.0000  88.2385 250.0000
   5.000   0.8567   0.01582   0.00389  -0.0484   0.1871   1.0000  94.6671 250.0000
   5.500   0.9059   0.01722   0.00449  -0.0475   0.1272   1.0000 101.6661 250.0000
   6.000   0.9521   0.01966   0.00568  -0.0461   0.0710   1.0000 108.4844 250.0000
   6.500   0.9966   0.02288   0.00740  -0.0443   0.0460   1.0000 111.7248 250.0000
   7.000   1.0404   0.02718   0.00999  -0.0422   0.0357   1.0000 113.1606 250.0000
   7.500   1.0830   0.03228   0.01362  -0.0401   0.0308   1.0000 113.8827 250.0000
