  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.189 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1650   0.00743   0.00133  -0.0478   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2193   0.00761   0.00144  -0.0478   1.0000   1.0000   1.0000 250.0000
   0.000   0.2791   0.00785   0.00165  -0.0491   0.9966   1.0000   2.0035 250.0000
   0.500   0.3779   0.00781   0.00163  -0.0576   0.9557   1.0000   7.0669 250.0000
   1.000   0.4531   0.00767   0.00138  -0.0601   0.8703   1.0000  16.8090 250.0000
   1.500   0.5047   0.00814   0.00116  -0.0572   0.7105   1.0000  35.0150 250.0000
   2.000   0.5521   0.00913   0.00126  -0.0547   0.5708   1.0000  50.9301 250.0000
   2.500   0.6023   0.01003   0.00149  -0.0534   0.4710   1.0000  62.2894 250.0000
   3.500   0.7054   0.01173   0.00208  -0.0516   0.3319   1.0000  78.1028 250.0000
   4.000   0.7573   0.01259   0.00245  -0.0509   0.2764   1.0000  84.4247 250.0000
   4.500   0.8089   0.01351   0.00286  -0.0501   0.2240   1.0000  90.4145 250.0000
   5.000   0.8600   0.01452   0.00328  -0.0494   0.1697   1.0000  96.6834 250.0000
   5.500   0.9099   0.01584   0.00384  -0.0486   0.1121   1.0000 103.4692 250.0000
   6.000   0.9562   0.01821   0.00496  -0.0473   0.0592   1.0000 109.9838 250.0000
   6.500   1.0011   0.02113   0.00655  -0.0455   0.0381   1.0000 112.8257 250.0000
   7.000   1.0439   0.02519   0.00891  -0.0434   0.0295   1.0000 114.0767 250.0000
   7.500   1.0871   0.02916   0.01164  -0.0415   0.0245   1.0000 114.8736 250.0000
   8.000   1.1199   0.03671   0.01753  -0.0387   0.0232   1.0000 115.0827 250.0000
   8.500   1.1373   0.04518   0.02549  -0.0356   0.0226   1.0000 115.2009 250.0000
   9.000   1.1316   0.05542   0.03528  -0.0333   0.0226   1.0000 115.1895 250.0000
   9.500   1.1073   0.06549   0.04457  -0.0324   0.0233   1.0000 115.0759 250.0000
  10.000   1.0803   0.07510   0.05417  -0.0357   0.0241   1.0000 114.9358 250.0000
