  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.141 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1587   0.00853   0.00147  -0.0467   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2127   0.00872   0.00157  -0.0466   1.0000   1.0000   1.0000 250.0000
   0.000   0.2660   0.00898   0.00180  -0.0466   1.0000   1.0000   1.0000 250.0000
   0.500   0.3338   0.00931   0.00216  -0.0498   0.9905   1.0000   2.9165 250.0000
   1.000   0.4363   0.00919   0.00209  -0.0586   0.9314   1.0000   9.8488 250.0000
   1.500   0.5072   0.00909   0.00173  -0.0592   0.8062   1.0000  24.1255 250.0000
   2.000   0.5549   0.00992   0.00164  -0.0556   0.6413   1.0000  42.9357 250.0000
   2.500   0.6029   0.01101   0.00188  -0.0534   0.5223   1.0000  56.4465 250.0000
   3.000   0.6529   0.01204   0.00222  -0.0520   0.4357   1.0000  66.3152 250.0000
   3.500   0.7038   0.01305   0.00263  -0.0509   0.3667   1.0000  74.1455 250.0000
   4.000   0.7547   0.01409   0.00308  -0.0500   0.3069   1.0000  80.9467 250.0000
   4.500   0.8055   0.01517   0.00361  -0.0490   0.2501   1.0000  87.4246 250.0000
   5.000   0.8555   0.01637   0.00415  -0.0481   0.1941   1.0000  93.8576 250.0000
   5.500   0.9044   0.01780   0.00476  -0.0471   0.1336   1.0000 100.9096 250.0000
   6.000   0.9505   0.02023   0.00593  -0.0457   0.0761   1.0000 107.8479 250.0000
   6.500   0.9947   0.02377   0.00784  -0.0437   0.0499   1.0000 111.1998 250.0000
   7.000   1.0397   0.02780   0.01039  -0.0417   0.0384   1.0000 112.7760 250.0000
   7.500   1.0804   0.03401   0.01526  -0.0392   0.0338   1.0000 113.4365 250.0000
   8.000   1.1126   0.04108   0.02031  -0.0373   0.0301   1.0000 113.9854 250.0000
   8.500   1.1278   0.05021   0.02929  -0.0342   0.0307   1.0000 113.8915 250.0000
   9.000   1.0871   0.06585   0.04606  -0.0335   0.0345   1.0000 113.3378 250.0000
   9.500   1.0492   0.07696   0.05730  -0.0374   0.0354   1.0000 113.2004 250.0000
  10.000   1.0362   0.08810   0.06725  -0.0427   0.0371   1.0000 112.9626 250.0000
