  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.224 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1686   0.00686   0.00125  -0.0485   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2231   0.00704   0.00136  -0.0484   1.0000   1.0000   1.0000 250.0000
   0.000   0.3068   0.00714   0.00145  -0.0544   0.9797   1.0000   4.2872 250.0000
   0.500   0.3914   0.00702   0.00131  -0.0596   0.9310   1.0000   9.8950 250.0000
   1.000   0.4550   0.00704   0.00104  -0.0595   0.8180   1.0000  22.7829 250.0000
   1.500   0.5021   0.00782   0.00096  -0.0564   0.6567   1.0000  41.1811 250.0000
   2.000   0.5512   0.00872   0.00111  -0.0546   0.5343   1.0000  55.0768 250.0000
   2.500   0.6024   0.00953   0.00131  -0.0536   0.4435   1.0000  65.4216 250.0000
   3.000   0.6545   0.01030   0.00156  -0.0528   0.3723   1.0000  73.5187 250.0000
   3.500   0.7068   0.01106   0.00184  -0.0521   0.3133   1.0000  80.2175 250.0000
   4.000   0.7590   0.01185   0.00216  -0.0515   0.2605   1.0000  86.2382 250.0000
   4.500   0.8110   0.01271   0.00252  -0.0508   0.2102   1.0000  91.9962 250.0000
   5.000   0.8625   0.01365   0.00290  -0.0502   0.1572   1.0000  98.1473 250.0000
   5.500   0.9129   0.01490   0.00343  -0.0494   0.1012   1.0000 104.7792 250.0000
   6.000   0.9598   0.01718   0.00454  -0.0482   0.0510   1.0000 111.0531 250.0000
   6.500   1.0054   0.01984   0.00602  -0.0465   0.0325   1.0000 113.6250 250.0000
   7.000   1.0489   0.02315   0.00796  -0.0445   0.0253   1.0000 114.7531 250.0000
   7.500   1.0907   0.02763   0.01101  -0.0422   0.0213   1.0000 115.4252 250.0000
   8.000   1.1285   0.03279   0.01491  -0.0399   0.0193   1.0000 115.7892 250.0000
   9.000   1.1568   0.05044   0.02971  -0.0344   0.0183   1.0000 115.9681 250.0000
   9.500   1.1018   0.06461   0.04555  -0.0332   0.0209   1.0000 115.4996 250.0000
  10.000   1.0589   0.07978   0.06143  -0.0464   0.0212   1.0000 115.4452 250.0000
