  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.170 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1628   0.00780   0.00137  -0.0474   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2170   0.00798   0.00148  -0.0474   1.0000   1.0000   1.0000 250.0000
   0.000   0.2706   0.00824   0.00171  -0.0474   1.0000   1.0000   1.0000 250.0000
   0.500   0.3658   0.00833   0.00183  -0.0556   0.9680   1.0000   5.6473 250.0000
   1.000   0.4491   0.00815   0.00161  -0.0599   0.8954   1.0000  13.9501 250.0000
   1.500   0.5063   0.00840   0.00132  -0.0579   0.7444   1.0000  31.1424 250.0000
   2.000   0.5530   0.00938   0.00137  -0.0550   0.5943   1.0000  48.2641 250.0000
   2.500   0.6023   0.01036   0.00161  -0.0533   0.4883   1.0000  60.3160 250.0000
   3.000   0.6533   0.01127   0.00191  -0.0523   0.4082   1.0000  69.4399 250.0000
   3.500   0.7047   0.01216   0.00225  -0.0514   0.3434   1.0000  76.7890 250.0000
   4.000   0.7563   0.01308   0.00265  -0.0506   0.2868   1.0000  83.2359 250.0000
   4.500   0.8076   0.01406   0.00309  -0.0498   0.2329   1.0000  89.3926 250.0000
   5.000   0.8583   0.01511   0.00355  -0.0490   0.1779   1.0000  95.7299 250.0000
   5.500   0.9080   0.01647   0.00413  -0.0481   0.1192   1.0000 102.6191 250.0000
   6.000   0.9544   0.01887   0.00529  -0.0468   0.0646   1.0000 109.2962 250.0000
   6.500   0.9987   0.02203   0.00700  -0.0449   0.0417   1.0000 112.3175 250.0000
   7.000   1.0430   0.02572   0.00926  -0.0429   0.0321   1.0000 113.6951 250.0000
   7.500   1.0845   0.03105   0.01311  -0.0405   0.0276   1.0000 114.3819 250.0000
   8.000   1.1186   0.03757   0.01853  -0.0379   0.0255   1.0000 114.7093 250.0000
   8.500   1.1266   0.04867   0.02914  -0.0345   0.0265   1.0000 114.5567 250.0000
   9.000   1.1090   0.06066   0.04093  -0.0331   0.0278   1.0000 114.3541 250.0000
   9.500   1.0746   0.07104   0.05118  -0.0343   0.0287   1.0000 114.2068 250.0000
  10.000   1.0421   0.08433   0.06426  -0.0444   0.0295   1.0000 114.0774 250.0000
