  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.223 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1685   0.00688   0.00125  -0.0484   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2230   0.00705   0.00137  -0.0484   1.0000   1.0000   1.0000 250.0000
   0.000   0.3062   0.00716   0.00146  -0.0543   0.9802   1.0000   4.2279 250.0000
   0.500   0.3910   0.00704   0.00132  -0.0596   0.9316   1.0000   9.8257 250.0000
   1.000   0.4550   0.00705   0.00105  -0.0595   0.8194   1.0000  22.6140 250.0000
   1.500   0.5022   0.00782   0.00097  -0.0564   0.6581   1.0000  41.0219 250.0000
   2.000   0.5512   0.00873   0.00111  -0.0546   0.5352   1.0000  54.9699 250.0000
   2.500   0.6024   0.00954   0.00132  -0.0536   0.4443   1.0000  65.3398 250.0000
   3.000   0.6544   0.01031   0.00156  -0.0528   0.3728   1.0000  73.4543 250.0000
   3.500   0.7067   0.01108   0.00185  -0.0521   0.3138   1.0000  80.1608 250.0000
   4.000   0.7590   0.01187   0.00217  -0.0514   0.2610   1.0000  86.1857 250.0000
   4.500   0.8109   0.01273   0.00253  -0.0508   0.2105   1.0000  91.9626 250.0000
   5.000   0.8625   0.01368   0.00291  -0.0501   0.1575   1.0000  98.1026 250.0000
   5.500   0.9129   0.01492   0.00344  -0.0494   0.1014   1.0000 104.7500 250.0000
   6.000   0.9597   0.01721   0.00455  -0.0482   0.0512   1.0000 111.0267 250.0000
   6.500   1.0052   0.01988   0.00604  -0.0464   0.0327   1.0000 113.6044 250.0000
   8.000   1.1283   0.03291   0.01502  -0.0398   0.0194   1.0000 115.7684 250.0000
   8.500   1.1484   0.04161   0.02181  -0.0372   0.0180   1.0000 116.0220 250.0000
   9.000   1.1577   0.05021   0.02957  -0.0344   0.0183   1.0000 115.9591 250.0000
   9.500   1.1013   0.06469   0.04563  -0.0332   0.0210   1.0000 115.4858 250.0000
  10.000   1.0587   0.07983   0.06147  -0.0464   0.0213   1.0000 115.4317 250.0000
