  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.141 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1588   0.00852   0.00147  -0.0467   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2127   0.00870   0.00157  -0.0466   1.0000   1.0000   1.0000 250.0000
   0.000   0.2661   0.00896   0.00180  -0.0466   1.0000   1.0000   1.0000 250.0000
   0.500   0.3346   0.00929   0.00215  -0.0500   0.9902   1.0000   2.9657 250.0000
   1.000   0.4367   0.00916   0.00208  -0.0586   0.9309   1.0000   9.9029 250.0000
   1.500   0.5072   0.00908   0.00172  -0.0592   0.8051   1.0000  24.2522 250.0000
   2.000   0.5549   0.00991   0.00163  -0.0556   0.6404   1.0000  43.0349 250.0000
   2.500   0.6029   0.01100   0.00187  -0.0534   0.5216   1.0000  56.5188 250.0000
   3.000   0.6529   0.01202   0.00222  -0.0520   0.4350   1.0000  66.3857 250.0000
   3.500   0.7038   0.01303   0.00262  -0.0510   0.3662   1.0000  74.2087 250.0000
   4.000   0.7547   0.01407   0.00307  -0.0500   0.3066   1.0000  80.9787 250.0000
   4.500   0.8056   0.01515   0.00360  -0.0491   0.2497   1.0000  87.4662 250.0000
   5.000   0.8556   0.01634   0.00413  -0.0481   0.1939   1.0000  93.8852 250.0000
   5.500   0.9044   0.01777   0.00474  -0.0471   0.1334   1.0000 100.9332 250.0000
   6.000   0.9505   0.02021   0.00591  -0.0457   0.0759   1.0000 107.8704 250.0000
   6.500   0.9948   0.02373   0.00783  -0.0438   0.0498   1.0000 111.2253 250.0000
   7.000   1.0397   0.02775   0.01034  -0.0418   0.0383   1.0000 112.7960 250.0000
   7.500   1.0806   0.03394   0.01521  -0.0392   0.0337   1.0000 113.4562 250.0000
   8.000   1.1122   0.04127   0.02040  -0.0373   0.0300   1.0000 113.9962 250.0000
   8.500   1.1285   0.05016   0.02902  -0.0343   0.0305   1.0000 113.9235 250.0000
   9.000   1.0870   0.06584   0.04608  -0.0335   0.0344   1.0000 113.3487 250.0000
   9.500   1.0485   0.07705   0.05746  -0.0376   0.0354   1.0000 113.2109 250.0000
  10.000   1.0182   0.09254   0.07311  -0.0505   0.0363   1.0000 113.0822 250.0000
