  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.163 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1619   0.00796   0.00140  -0.0473   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2161   0.00814   0.00150  -0.0472   1.0000   1.0000   1.0000 250.0000
   0.000   0.2696   0.00840   0.00173  -0.0472   1.0000   1.0000   1.0000 250.0000
   0.500   0.3606   0.00855   0.00191  -0.0547   0.9736   1.0000   5.0077 250.0000
   1.000   0.4468   0.00836   0.00171  -0.0597   0.9043   1.0000  12.9402 250.0000
   1.500   0.5068   0.00853   0.00140  -0.0582   0.7582   1.0000  29.5728 250.0000
   2.000   0.5534   0.00950   0.00142  -0.0551   0.6044   1.0000  47.1269 250.0000
   2.500   0.6024   0.01050   0.00166  -0.0533   0.4956   1.0000  59.4920 250.0000
   3.000   0.6531   0.01143   0.00197  -0.0522   0.4141   1.0000  68.7672 250.0000
   3.500   0.7045   0.01235   0.00233  -0.0513   0.3485   1.0000  76.2175 250.0000
   4.000   0.7559   0.01329   0.00274  -0.0504   0.2909   1.0000  82.7643 250.0000
   4.500   0.8070   0.01430   0.00318  -0.0496   0.2370   1.0000  88.9280 250.0000
   5.000   0.8577   0.01538   0.00367  -0.0488   0.1814   1.0000  95.3262 250.0000
   5.500   0.9071   0.01676   0.00426  -0.0479   0.1225   1.0000 102.2299 250.0000
   6.000   0.9533   0.01918   0.00540  -0.0465   0.0673   1.0000 108.9519 250.0000
   6.500   0.9973   0.02245   0.00714  -0.0447   0.0434   1.0000 112.0879 250.0000
   7.000   1.0421   0.02627   0.00958  -0.0426   0.0333   1.0000 113.5068 250.0000
   7.500   1.0833   0.03178   0.01344  -0.0403   0.0289   1.0000 114.1722 250.0000
   8.000   1.1149   0.03894   0.01983  -0.0374   0.0269   1.0000 114.4958 250.0000
   8.500   1.1235   0.04970   0.02992  -0.0344   0.0278   1.0000 114.3467 250.0000
   9.000   1.1110   0.06079   0.04049  -0.0329   0.0287   1.0000 114.1981 250.0000
   9.500   1.0828   0.07076   0.04991  -0.0331   0.0294   1.0000 114.0902 250.0000
