  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.234 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1694   0.00673   0.00123  -0.0486   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2239   0.00691   0.00135  -0.0486   1.0000   1.0000   1.0000 250.0000
   0.000   0.3124   0.00697   0.00140  -0.0555   0.9759   1.0000   4.7317 250.0000
   0.500   0.3936   0.00684   0.00124  -0.0599   0.9239   1.0000  10.7057 250.0000
   1.000   0.4546   0.00693   0.00097  -0.0592   0.8038   1.0000  24.4002 250.0000
   1.500   0.5016   0.00775   0.00093  -0.0562   0.6445   1.0000  42.5694 250.0000
   2.000   0.5511   0.00863   0.00107  -0.0546   0.5260   1.0000  56.0139 250.0000
   2.500   0.6025   0.00942   0.00128  -0.0536   0.4373   1.0000  66.1307 250.0000
   3.000   0.6546   0.01017   0.00152  -0.0529   0.3674   1.0000  74.0676 250.0000
   3.500   0.7071   0.01091   0.00179  -0.0522   0.3089   1.0000  80.7141 250.0000
   4.000   0.7595   0.01169   0.00211  -0.0516   0.2566   1.0000  86.6768 250.0000
   4.500   0.8116   0.01252   0.00245  -0.0510   0.2064   1.0000  92.4346 250.0000
   5.000   0.8632   0.01345   0.00283  -0.0503   0.1539   1.0000  98.5314 250.0000
   5.500   0.9135   0.01472   0.00335  -0.0496   0.0990   1.0000 105.0396 250.0000
   6.000   0.9609   0.01689   0.00444  -0.0484   0.0491   1.0000 111.3075 250.0000
   6.500   1.0063   0.01952   0.00586  -0.0467   0.0313   1.0000 113.8043 250.0000
   7.000   1.0490   0.02297   0.00784  -0.0447   0.0243   1.0000 114.9085 250.0000
   7.500   1.0920   0.02700   0.01064  -0.0425   0.0205   1.0000 115.5726 250.0000
   8.000   1.1281   0.03285   0.01468  -0.0403   0.0184   1.0000 115.9519 250.0000
   8.500   1.1509   0.04035   0.02137  -0.0372   0.0174   1.0000 116.1427 250.0000
   9.000   1.1526   0.05043   0.03023  -0.0344   0.0178   1.0000 116.0686 250.0000
   9.500   1.1119   0.06300   0.04390  -0.0328   0.0200   1.0000 115.6610 250.0000
  10.000   1.0648   0.07811   0.05976  -0.0450   0.0204   1.0000 115.5853 250.0000
