  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.125 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1562   0.00902   0.00153  -0.0463   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2099   0.00920   0.00163  -0.0461   1.0000   1.0000   1.0000 250.0000
   0.000   0.2631   0.00947   0.00186  -0.0461   1.0000   1.0000   1.0000 250.0000
   0.500   0.3155   0.00985   0.00226  -0.0463   1.0000   1.0000   1.0000 250.0000
   1.000   0.4245   0.00991   0.00240  -0.0570   0.9500   1.0000   7.7167 250.0000
   1.500   0.5050   0.00968   0.00206  -0.0596   0.8406   1.0000  20.2017 250.0000
   2.000   0.5563   0.01031   0.00185  -0.0562   0.6719   1.0000  39.4397 250.0000
   2.500   0.6035   0.01146   0.00208  -0.0536   0.5449   1.0000  53.8661 250.0000
   3.000   0.6530   0.01257   0.00246  -0.0520   0.4537   1.0000  64.2622 250.0000
   3.500   0.7035   0.01365   0.00291  -0.0508   0.3815   1.0000  72.4740 250.0000
   4.000   0.7541   0.01476   0.00342  -0.0497   0.3193   1.0000  79.5343 250.0000
   4.500   0.8044   0.01595   0.00397  -0.0486   0.2620   1.0000  86.0661 250.0000
   5.000   0.8542   0.01722   0.00461  -0.0476   0.2041   1.0000  92.7021 250.0000
   5.500   0.9025   0.01872   0.00526  -0.0465   0.1428   1.0000  99.8254 250.0000
   6.000   0.9482   0.02122   0.00644  -0.0450   0.0842   1.0000 106.8476 250.0000
   6.500   0.9931   0.02489   0.00852  -0.0430   0.0556   1.0000 110.4558 250.0000
   7.000   1.0377   0.02965   0.01138  -0.0411   0.0435   1.0000 112.0713 250.0000
   7.500   1.0791   0.03536   0.01558  -0.0390   0.0372   1.0000 112.9528 250.0000
   8.000   1.1047   0.04392   0.02366  -0.0359   0.0354   1.0000 113.2097 250.0000
   8.500   1.1100   0.05448   0.03385  -0.0335   0.0354   1.0000 113.2126 250.0000
   9.000   1.1049   0.06556   0.04342  -0.0325   0.0366   1.0000 113.0306 250.0000
   9.500   1.0199   0.08489   0.06632  -0.0453   0.0416   1.0000 112.3295 250.0000
  10.000   0.9996   0.09993   0.08095  -0.0551   0.0436   1.0000 112.0574 250.0000
