  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.079 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1464   0.01122   0.00181  -0.0446   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1991   0.01141   0.00189  -0.0444   1.0000   1.0000   1.0000 250.0000
   0.000   0.2513   0.01169   0.00212  -0.0442   1.0000   1.0000   1.0000 250.0000
   0.500   0.3030   0.01209   0.00252  -0.0443   1.0000   1.0000   1.0000 250.0000
   1.000   0.3531   0.01273   0.00322  -0.0448   1.0000   1.0000   1.0000 250.0000
   1.500   0.4720   0.01310   0.00380  -0.0580   0.9409   1.0000   8.7561 250.0000
   2.000   0.5593   0.01274   0.00328  -0.0602   0.8001   1.0000  24.8209 250.0000
   2.500   0.6079   0.01367   0.00327  -0.0557   0.6460   1.0000  42.3932 250.0000
   3.000   0.6557   0.01511   0.00377  -0.0528   0.5352   1.0000  54.9769 250.0000
   3.500   0.7048   0.01656   0.00448  -0.0508   0.4499   1.0000  64.7009 250.0000
   4.000   0.7543   0.01807   0.00528  -0.0492   0.3787   1.0000  72.7940 250.0000
   4.500   0.8036   0.01969   0.00620  -0.0476   0.3137   1.0000  80.1732 250.0000
   5.000   0.8521   0.02147   0.00723  -0.0460   0.2501   1.0000  87.4226 250.0000
   5.500   0.8988   0.02346   0.00822  -0.0443   0.1855   1.0000  94.8490 250.0000
   6.000   0.9437   0.02629   0.00960  -0.0424   0.1236   1.0000 102.0967 250.0000
   6.500   0.9889   0.03056   0.01235  -0.0403   0.0854   1.0000 106.6986 250.0000
   7.000   1.0325   0.03640   0.01673  -0.0381   0.0684   1.0000 108.8068 250.0000
   7.500   1.0653   0.04433   0.02390  -0.0357   0.0608   1.0000 109.7764 250.0000
   8.000   1.0846   0.05433   0.03279  -0.0337   0.0586   1.0000 110.0641 250.0000
   8.500   1.0822   0.06598   0.04413  -0.0329   0.0588   1.0000 110.0326 250.0000
