  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.141 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1589   0.00850   0.00147  -0.0467   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2128   0.00869   0.00157  -0.0466   1.0000   1.0000   1.0000 250.0000
   0.000   0.2662   0.00895   0.00180  -0.0466   1.0000   1.0000   1.0000 250.0000
   0.500   0.3353   0.00928   0.00215  -0.0501   0.9898   1.0000   3.0208 250.0000
   1.000   0.4371   0.00914   0.00207  -0.0587   0.9304   1.0000   9.9581 250.0000
   1.500   0.5072   0.00906   0.00171  -0.0591   0.8038   1.0000  24.3916 250.0000
   2.000   0.5549   0.00990   0.00163  -0.0556   0.6394   1.0000  43.1451 250.0000
   2.500   0.6029   0.01099   0.00187  -0.0534   0.5210   1.0000  56.5939 250.0000
   3.000   0.6530   0.01201   0.00221  -0.0520   0.4345   1.0000  66.4459 250.0000
   3.500   0.7038   0.01301   0.00261  -0.0510   0.3657   1.0000  74.2646 250.0000
   4.000   0.7547   0.01405   0.00306  -0.0500   0.3063   1.0000  81.0184 250.0000
   4.500   0.8056   0.01512   0.00359  -0.0491   0.2494   1.0000  87.5065 250.0000
   5.000   0.8556   0.01632   0.00412  -0.0481   0.1936   1.0000  93.9119 250.0000
   5.500   0.9045   0.01775   0.00473  -0.0471   0.1332   1.0000 100.9560 250.0000
   6.000   0.9505   0.02019   0.00589  -0.0457   0.0757   1.0000 107.8923 250.0000
   6.500   0.9949   0.02369   0.00781  -0.0438   0.0496   1.0000 111.2499 250.0000
   7.000   1.0398   0.02771   0.01030  -0.0418   0.0381   1.0000 112.8154 250.0000
   8.500   1.1287   0.05025   0.02890  -0.0344   0.0304   1.0000 113.9463 250.0000
