  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.046 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1349   0.01449   0.00221  -0.0427   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1868   0.01469   0.00226  -0.0424   1.0000   1.0000   1.0000 250.0000
   0.000   0.2379   0.01499   0.00249  -0.0421   1.0000   1.0000   1.0000 250.0000
   0.500   0.2881   0.01541   0.00290  -0.0420   1.0000   1.0000   1.0000 250.0000
   1.000   0.3373   0.01603   0.00357  -0.0423   1.0000   1.0000   1.0000 250.0000
   1.500   0.3830   0.01713   0.00478  -0.0434   1.0000   1.0000   1.0000 250.0000
   2.000   0.5043   0.01898   0.00699  -0.0607   0.9383   1.0000   9.0592 250.0000
   2.500   0.6215   0.01845   0.00643  -0.0657   0.7820   1.0000  26.8655 250.0000
   3.000   0.6678   0.01961   0.00679  -0.0593   0.6558   1.0000  41.2834 250.0000
   3.500   0.7142   0.02149   0.00789  -0.0550   0.5553   1.0000  52.6854 250.0000
   4.000   0.7620   0.02367   0.00936  -0.0519   0.4714   1.0000  62.2501 250.0000
   4.500   0.8095   0.02611   0.01111  -0.0491   0.3963   1.0000  70.7896 250.0000
   5.000   0.8562   0.02887   0.01312  -0.0464   0.3256   1.0000  78.8185 250.0000
   5.500   0.9012   0.03212   0.01550  -0.0436   0.2564   1.0000  86.7059 250.0000
   6.000   0.9443   0.03598   0.01804  -0.0407   0.1919   1.0000  94.1119 250.0000
   6.500   0.9842   0.04193   0.02290  -0.0381   0.1479   1.0000  99.2309 250.0000
   7.000   1.0186   0.04958   0.02939  -0.0361   0.1241   1.0000 102.0345 250.0000
   7.500   1.0364   0.06040   0.03989  -0.0353   0.1157   1.0000 103.0317 250.0000
   8.500   0.9704   0.09556   0.07732  -0.0529   0.1394   1.0000 100.2297 250.0000
   9.000   0.8273   0.12934   0.10414  -0.0822   0.3156   1.0000  79.9585 250.0000
   9.500   0.8277   0.13864   0.11214  -0.0826   0.2976   1.0000  82.0020 250.0000
  10.000   0.8160   0.14656   0.11908  -0.0831   0.2787   1.0000  84.1588 250.0000
