  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.339 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1788   0.00567   0.00109  -0.0504   0.9988   1.0000   1.3641 250.0000
  -0.500   0.2670   0.00566   0.00103  -0.0572   0.9758   1.0000   4.7409 250.0000
   0.000   0.3423   0.00557   0.00088  -0.0606   0.9322   1.0000   9.7480 250.0000
   0.500   0.4009   0.00567   0.00066  -0.0598   0.8281   1.0000  21.6244 250.0000
   1.000   0.4485   0.00640   0.00061  -0.0571   0.6718   1.0000  39.4490 250.0000
   1.500   0.4988   0.00719   0.00071  -0.0557   0.5487   1.0000  53.4304 250.0000
   2.000   0.5510   0.00786   0.00085  -0.0549   0.4580   1.0000  63.7714 250.0000
   2.500   0.6040   0.00849   0.00101  -0.0543   0.3851   1.0000  72.0569 250.0000
   3.000   0.6572   0.00911   0.00121  -0.0538   0.3247   1.0000  78.9186 250.0000
   3.500   0.7104   0.00974   0.00143  -0.0533   0.2730   1.0000  84.8067 250.0000
   4.000   0.7635   0.01040   0.00169  -0.0528   0.2263   1.0000  90.1482 250.0000
   4.500   0.8163   0.01113   0.00196  -0.0523   0.1777   1.0000  95.7503 250.0000
   5.000   0.8684   0.01199   0.00231  -0.0517   0.1289   1.0000 101.4675 250.0000
   5.500   0.9194   0.01313   0.00280  -0.0511   0.0787   1.0000 107.5251 250.0000
   6.000   0.9676   0.01507   0.00378  -0.0500   0.0362   1.0000 113.0973 250.0000
   6.500   1.0141   0.01741   0.00509  -0.0485   0.0230   1.0000 115.1207 250.0000
   7.000   1.0581   0.02018   0.00673  -0.0467   0.0175   1.0000 116.1245 250.0000
   7.500   1.1020   0.02306   0.00859  -0.0448   0.0147   1.0000 116.7196 250.0000
   8.000   1.1143   0.02364   0.01010  -0.0395   0.0129   1.0000 117.1337 250.0000
   8.500   1.1402   0.03046   0.01477  -0.0361   0.0124   1.0000 117.2867 250.0000
   9.000   1.1449   0.04031   0.02199  -0.0322   0.0125   1.0000 117.2448 250.0000
   9.500   1.1256   0.05051   0.02989  -0.0287   0.0127   1.0000 117.1948 250.0000
  10.000   1.0852   0.05991   0.03740  -0.0278   0.0129   1.0000 117.1447 250.0000
