  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.249 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1707   0.00653   0.00121  -0.0488   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2256   0.00671   0.00132  -0.0489   0.9998   1.0000   1.0672 250.0000
   0.000   0.3198   0.00670   0.00130  -0.0568   0.9697   1.0000   5.4580 250.0000
   0.500   0.3972   0.00658   0.00112  -0.0604   0.9124   1.0000  12.0116 250.0000
   1.000   0.4536   0.00679   0.00088  -0.0587   0.7813   1.0000  26.9534 250.0000
   1.500   0.5008   0.00764   0.00088  -0.0560   0.6262   1.0000  44.6437 250.0000
   2.000   0.5509   0.00849   0.00103  -0.0546   0.5133   1.0000  57.4740 250.0000
   2.500   0.6027   0.00924   0.00122  -0.0537   0.4276   1.0000  67.2331 250.0000
   3.000   0.6550   0.00997   0.00145  -0.0530   0.3597   1.0000  74.9484 250.0000
   3.500   0.7077   0.01069   0.00172  -0.0524   0.3025   1.0000  81.4468 250.0000
   4.500   0.8124   0.01226   0.00235  -0.0512   0.2017   1.0000  92.9826 250.0000
   5.000   0.8641   0.01318   0.00271  -0.0506   0.1497   1.0000  99.0165 250.0000
   5.500   0.9147   0.01439   0.00324  -0.0499   0.0949   1.0000 105.5431 250.0000
   6.000   0.9624   0.01649   0.00428  -0.0487   0.0464   1.0000 111.6707 250.0000
   6.500   1.0068   0.01934   0.00581  -0.0470   0.0296   1.0000 114.0611 250.0000
   7.000   1.0501   0.02265   0.00776  -0.0450   0.0230   1.0000 115.1201 250.0000
   7.500   1.0937   0.02607   0.01003  -0.0430   0.0193   1.0000 115.7919 250.0000
   8.000   1.1292   0.03207   0.01449  -0.0405   0.0174   1.0000 116.1592 250.0000
   8.500   1.1538   0.03940   0.02098  -0.0374   0.0166   1.0000 116.3288 250.0000
   9.000   1.1540   0.04960   0.03026  -0.0344   0.0171   1.0000 116.2150 250.0000
   9.500   1.1324   0.05997   0.03968  -0.0327   0.0177   1.0000 116.0845 250.0000
  10.000   1.1084   0.06835   0.04802  -0.0334   0.0186   1.0000 115.9080 250.0000
