  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.057 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1392   0.01313   0.00204  -0.0434   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1915   0.01333   0.00211  -0.0431   1.0000   1.0000   1.0000 250.0000
   0.000   0.2429   0.01361   0.00233  -0.0429   1.0000   1.0000   1.0000 250.0000
   0.500   0.2938   0.01403   0.00274  -0.0429   1.0000   1.0000   1.0000 250.0000
   1.000   0.3434   0.01465   0.00342  -0.0432   1.0000   1.0000   1.0000 250.0000
   1.500   0.3888   0.01585   0.00474  -0.0447   1.0000   1.0000   1.0000 250.0000
   2.000   0.5493   0.01601   0.00526  -0.0640   0.8817   1.0000  15.5153 250.0000
   2.500   0.6153   0.01613   0.00482  -0.0603   0.7291   1.0000  32.8786 250.0000
   3.000   0.6610   0.01756   0.00532  -0.0555   0.6061   1.0000  46.9305 250.0000
   3.500   0.7093   0.01933   0.00629  -0.0525   0.5107   1.0000  57.7710 250.0000
   4.000   0.7579   0.02122   0.00746  -0.0501   0.4316   1.0000  66.7771 250.0000
   4.500   0.8063   0.02329   0.00881  -0.0479   0.3607   1.0000  74.8361 250.0000
   5.000   0.8539   0.02562   0.01039  -0.0457   0.2924   1.0000  82.5939 250.0000
   5.500   0.8999   0.02827   0.01205  -0.0434   0.2248   1.0000  90.3195 250.0000
   6.000   0.9440   0.03162   0.01408  -0.0409   0.1609   1.0000  97.7093 250.0000
   6.500   0.9870   0.03660   0.01764  -0.0386   0.1182   1.0000 102.7350 250.0000
   7.000   1.0252   0.04382   0.02367  -0.0364   0.0981   1.0000 105.1496 250.0000
   7.500   1.0478   0.05358   0.03310  -0.0346   0.0894   1.0000 106.2028 250.0000
   8.000   1.0503   0.06626   0.04572  -0.0346   0.0902   1.0000 106.1067 250.0000
   9.000   0.8381   0.12532   0.10096  -0.0767   0.2521   1.0000  87.1899 250.0000
   9.500   0.8285   0.13455   0.10907  -0.0785   0.2402   1.0000  88.5609 250.0000
  10.000   0.8289   0.14380   0.11694  -0.0790   0.2265   1.0000  90.1298 250.0000
