  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.301 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1745   0.00599   0.00114  -0.0495   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2535   0.00606   0.00116  -0.0545   0.9845   1.0000   3.6921 250.0000
   0.000   0.3358   0.00597   0.00103  -0.0596   0.9488   1.0000   7.8576 250.0000
   0.500   0.4016   0.00594   0.00082  -0.0604   0.8660   1.0000  17.2947 250.0000
   1.000   0.4503   0.00651   0.00068  -0.0576   0.7124   1.0000  34.7967 250.0000
   1.500   0.4993   0.00736   0.00076  -0.0557   0.5765   1.0000  50.2860 250.0000
   2.000   0.5509   0.00809   0.00091  -0.0548   0.4784   1.0000  61.4493 250.0000
   2.500   0.6034   0.00877   0.00109  -0.0541   0.4006   1.0000  70.2996 250.0000
   3.000   0.6564   0.00942   0.00129  -0.0535   0.3374   1.0000  77.4769 250.0000
   3.500   0.7094   0.01008   0.00153  -0.0529   0.2840   1.0000  83.5527 250.0000
   4.000   0.7622   0.01078   0.00180  -0.0524   0.2357   1.0000  89.0676 250.0000
   4.500   0.8148   0.01153   0.00209  -0.0519   0.1865   1.0000  94.7345 250.0000
   5.000   0.8668   0.01240   0.00244  -0.0513   0.1366   1.0000 100.5594 250.0000
   5.500   0.9176   0.01358   0.00294  -0.0506   0.0846   1.0000 106.7898 250.0000
   6.000   0.9659   0.01552   0.00392  -0.0495   0.0397   1.0000 112.6035 250.0000
   6.500   1.0124   0.01784   0.00520  -0.0481   0.0252   1.0000 114.7652 250.0000
   7.000   1.0565   0.02060   0.00682  -0.0463   0.0192   1.0000 115.8123 250.0000
   7.500   1.0975   0.02472   0.00948  -0.0439   0.0166   1.0000 116.3245 250.0000
   8.000   1.1379   0.02830   0.01197  -0.0421   0.0140   1.0000 116.8675 250.0000
   9.000   1.1764   0.04469   0.02519  -0.0360   0.0136   1.0000 116.9729 250.0000
   9.500   1.1344   0.05862   0.03992  -0.0329   0.0159   1.0000 116.4734 250.0000
  10.000   1.0929   0.07028   0.05178  -0.0391   0.0162   1.0000 116.4129 250.0000
