  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.338 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1786   0.00567   0.00109  -0.0504   0.9989   1.0000   1.3334 250.0000
  -0.500   0.2669   0.00566   0.00103  -0.0571   0.9759   1.0000   4.7288 250.0000
   0.000   0.3422   0.00557   0.00088  -0.0606   0.9325   1.0000   9.7233 250.0000
   0.500   0.4009   0.00567   0.00066  -0.0598   0.8286   1.0000  21.5653 250.0000
   1.000   0.4485   0.00640   0.00061  -0.0571   0.6723   1.0000  39.3921 250.0000
   1.500   0.4988   0.00719   0.00071  -0.0557   0.5491   1.0000  53.3916 250.0000
   2.000   0.5510   0.00786   0.00085  -0.0549   0.4582   1.0000  63.7482 250.0000
   2.500   0.6040   0.00850   0.00102  -0.0543   0.3854   1.0000  72.0338 250.0000
   3.000   0.6572   0.00912   0.00121  -0.0538   0.3249   1.0000  78.9027 250.0000
   3.500   0.7104   0.00974   0.00143  -0.0533   0.2732   1.0000  84.7922 250.0000
   4.000   0.7635   0.01041   0.00169  -0.0528   0.2265   1.0000  90.1338 250.0000
   4.500   0.8162   0.01113   0.00196  -0.0523   0.1778   1.0000  95.7382 250.0000
   5.000   0.8684   0.01199   0.00231  -0.0517   0.1290   1.0000 101.4548 250.0000
   5.500   0.9193   0.01313   0.00280  -0.0511   0.0788   1.0000 107.5158 250.0000
   6.000   0.9676   0.01508   0.00378  -0.0500   0.0362   1.0000 113.0919 250.0000
   6.500   1.0140   0.01742   0.00509  -0.0485   0.0231   1.0000 115.1165 250.0000
   7.000   1.0581   0.02020   0.00673  -0.0467   0.0175   1.0000 116.1208 250.0000
   7.500   1.1020   0.02308   0.00860  -0.0448   0.0148   1.0000 116.7150 250.0000
   8.000   1.1392   0.02788   0.01193  -0.0425   0.0129   1.0000 117.1478 250.0000
   8.500   1.1700   0.03398   0.01691  -0.0395   0.0123   1.0000 117.3101 250.0000
   9.000   1.1801   0.04298   0.02480  -0.0361   0.0125   1.0000 117.2645 250.0000
   9.500   1.1665   0.05275   0.03396  -0.0335   0.0126   1.0000 117.2253 250.0000
  10.000   1.1309   0.06203   0.04295  -0.0334   0.0128   1.0000 117.1693 250.0000
