  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.221 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1683   0.00691   0.00126  -0.0484   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2227   0.00709   0.00137  -0.0484   1.0000   1.0000   1.0000 250.0000
   0.000   0.3051   0.00721   0.00148  -0.0541   0.9816   1.0000   4.0650 250.0000
   0.500   0.3901   0.00709   0.00134  -0.0594   0.9332   1.0000   9.6426 250.0000
   1.000   0.4550   0.00709   0.00107  -0.0596   0.8233   1.0000  22.1703 250.0000
   1.500   0.5023   0.00784   0.00098  -0.0564   0.6613   1.0000  40.6489 250.0000
   2.000   0.5513   0.00876   0.00112  -0.0546   0.5374   1.0000  54.7264 250.0000
   2.500   0.6024   0.00958   0.00133  -0.0535   0.4461   1.0000  65.1247 250.0000
   3.000   0.6544   0.01035   0.00158  -0.0528   0.3743   1.0000  73.2905 250.0000
   3.500   0.7066   0.01113   0.00186  -0.0521   0.3152   1.0000  80.0032 250.0000
   4.000   0.7588   0.01193   0.00218  -0.0514   0.2621   1.0000  86.0496 250.0000
   4.500   0.8108   0.01277   0.00255  -0.0507   0.2113   1.0000  91.8789 250.0000
   5.000   0.8622   0.01374   0.00293  -0.0501   0.1585   1.0000  97.9917 250.0000
   5.500   0.9127   0.01498   0.00347  -0.0494   0.1020   1.0000 104.6740 250.0000
   6.000   0.9595   0.01726   0.00456  -0.0481   0.0517   1.0000 110.9657 250.0000
   6.500   1.0049   0.01998   0.00609  -0.0464   0.0330   1.0000 113.5516 250.0000
   7.000   1.0485   0.02332   0.00807  -0.0443   0.0256   1.0000 114.6922 250.0000
   7.500   1.0902   0.02784   0.01113  -0.0421   0.0216   1.0000 115.3694 250.0000
   8.000   1.1278   0.03324   0.01531  -0.0397   0.0197   1.0000 115.7145 250.0000
   8.500   1.1485   0.04187   0.02185  -0.0372   0.0182   1.0000 115.9941 250.0000
   9.000   1.1594   0.04973   0.02937  -0.0343   0.0185   1.0000 115.9270 250.0000
   9.500   1.1004   0.06487   0.04576  -0.0332   0.0212   1.0000 115.4524 250.0000
  10.000   1.0582   0.07991   0.06147  -0.0463   0.0215   1.0000 115.3987 250.0000
