  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.130 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1570   0.00887   0.00151  -0.0464   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2108   0.00905   0.00161  -0.0463   1.0000   1.0000   1.0000 250.0000
   0.000   0.2640   0.00932   0.00184  -0.0463   1.0000   1.0000   1.0000 250.0000
   0.500   0.3164   0.00970   0.00224  -0.0465   1.0000   1.0000   1.0000 250.0000
   1.000   0.4284   0.00968   0.00230  -0.0575   0.9445   1.0000   8.3472 250.0000
   1.500   0.5058   0.00949   0.00195  -0.0595   0.8305   1.0000  21.3491 250.0000
   2.000   0.5559   0.01019   0.00178  -0.0560   0.6624   1.0000  40.5262 250.0000
   2.500   0.6033   0.01132   0.00202  -0.0535   0.5378   1.0000  54.6725 250.0000
   3.000   0.6529   0.01241   0.00238  -0.0520   0.4483   1.0000  64.8753 250.0000
   3.500   0.7035   0.01347   0.00281  -0.0508   0.3773   1.0000  72.9451 250.0000
   4.000   0.7542   0.01456   0.00330  -0.0498   0.3158   1.0000  79.9328 250.0000
   4.500   0.8048   0.01570   0.00387  -0.0488   0.2579   1.0000  86.5320 250.0000
   5.000   0.8545   0.01697   0.00444  -0.0477   0.2016   1.0000  92.9868 250.0000
   5.500   0.9030   0.01844   0.00510  -0.0467   0.1402   1.0000 100.1399 250.0000
   6.000   0.9488   0.02095   0.00629  -0.0452   0.0818   1.0000 107.1377 250.0000
   6.500   0.9937   0.02446   0.00825  -0.0432   0.0537   1.0000 110.7009 250.0000
   7.000   1.0384   0.02913   0.01126  -0.0412   0.0420   1.0000 112.2723 250.0000
   7.500   1.0789   0.03519   0.01562  -0.0390   0.0363   1.0000 113.0764 250.0000
   8.000   1.1051   0.04336   0.02351  -0.0359   0.0340   1.0000 113.4077 250.0000
   8.500   1.1090   0.05434   0.03410  -0.0336   0.0346   1.0000 113.3306 250.0000
   9.000   1.0968   0.06550   0.04448  -0.0328   0.0360   1.0000 113.1190 250.0000
   9.500   1.0440   0.07874   0.05931  -0.0384   0.0383   1.0000 112.8001 250.0000
