  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.137 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1581   0.00865   0.00148  -0.0466   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2120   0.00883   0.00158  -0.0465   1.0000   1.0000   1.0000 250.0000
   0.000   0.2653   0.00910   0.00181  -0.0465   1.0000   1.0000   1.0000 250.0000
   0.500   0.3274   0.00945   0.00219  -0.0486   0.9937   1.0000   2.4393 250.0000
   1.000   0.4336   0.00936   0.00216  -0.0582   0.9360   1.0000   9.3155 250.0000
   1.500   0.5068   0.00923   0.00181  -0.0593   0.8150   1.0000  23.1174 250.0000
   2.000   0.5553   0.01001   0.00169  -0.0557   0.6488   1.0000  42.0839 250.0000
   2.500   0.6031   0.01112   0.00193  -0.0534   0.5278   1.0000  55.8090 250.0000
   3.000   0.6529   0.01217   0.00228  -0.0520   0.4401   1.0000  65.8094 250.0000
   3.500   0.7037   0.01319   0.00269  -0.0509   0.3702   1.0000  73.7570 250.0000
   4.000   0.7546   0.01424   0.00317  -0.0499   0.3095   1.0000  80.6463 250.0000
   4.500   0.8051   0.01537   0.00368  -0.0489   0.2534   1.0000  87.0434 250.0000
   5.000   0.8552   0.01657   0.00427  -0.0480   0.1963   1.0000  93.6034 250.0000
   5.500   0.9040   0.01801   0.00489  -0.0469   0.1355   1.0000 100.6912 250.0000
   6.000   0.9500   0.02047   0.00608  -0.0455   0.0778   1.0000 107.6424 250.0000
   6.500   0.9938   0.02415   0.00792  -0.0436   0.0514   1.0000 111.0094 250.0000
   7.000   1.0394   0.02828   0.01076  -0.0415   0.0396   1.0000 112.6053 250.0000
   7.500   1.0797   0.03447   0.01551  -0.0391   0.0348   1.0000 113.2906 250.0000
   8.000   1.1125   0.04083   0.02077  -0.0368   0.0311   1.0000 113.8331 250.0000
   8.500   1.1113   0.05345   0.03352  -0.0337   0.0330   1.0000 113.5576 250.0000
   9.000   1.0889   0.06583   0.04574  -0.0333   0.0351   1.0000 113.2534 250.0000
   9.500   1.0584   0.07605   0.05557  -0.0353   0.0361   1.0000 113.1121 250.0000
