  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.279 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1730   0.00620   0.00116  -0.0493   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2436   0.00632   0.00123  -0.0526   0.9907   1.0000   2.8893 250.0000
   0.000   0.3302   0.00626   0.00114  -0.0587   0.9577   1.0000   6.8338 250.0000
   0.500   0.4008   0.00617   0.00094  -0.0606   0.8868   1.0000  14.9285 250.0000
   1.000   0.4516   0.00660   0.00075  -0.0580   0.7398   1.0000  31.6634 250.0000
   1.500   0.4998   0.00747   0.00080  -0.0558   0.5957   1.0000  48.1052 250.0000
   2.000   0.5508   0.00825   0.00095  -0.0547   0.4920   1.0000  59.8940 250.0000
   2.500   0.6030   0.00896   0.00114  -0.0539   0.4113   1.0000  69.0893 250.0000
   3.000   0.6558   0.00963   0.00135  -0.0533   0.3461   1.0000  76.4913 250.0000
   3.500   0.7087   0.01032   0.00160  -0.0527   0.2914   1.0000  82.7155 250.0000
   4.000   0.7615   0.01103   0.00188  -0.0522   0.2416   1.0000  88.3931 250.0000
   4.500   0.8138   0.01182   0.00219  -0.0516   0.1927   1.0000  94.0181 250.0000
   5.000   0.8657   0.01271   0.00254  -0.0510   0.1419   1.0000  99.9409 250.0000
   5.500   0.9165   0.01389   0.00305  -0.0503   0.0887   1.0000 106.2967 250.0000
   6.000   0.9643   0.01595   0.00408  -0.0492   0.0423   1.0000 112.2362 250.0000
   6.500   1.0106   0.01836   0.00542  -0.0476   0.0268   1.0000 114.5078 250.0000
   7.000   1.0544   0.02130   0.00717  -0.0457   0.0206   1.0000 115.5571 250.0000
   7.500   1.0944   0.02579   0.00997  -0.0435   0.0177   1.0000 116.0954 250.0000
   8.000   1.1351   0.02965   0.01299  -0.0413   0.0152   1.0000 116.6132 250.0000
   8.500   1.1656   0.03570   0.01784  -0.0387   0.0144   1.0000 116.7891 250.0000
   9.000   1.1611   0.04788   0.02924  -0.0347   0.0156   1.0000 116.5385 250.0000
   9.500   1.1310   0.05930   0.04022  -0.0328   0.0167   1.0000 116.3064 250.0000
  10.000   1.0918   0.07038   0.05142  -0.0384   0.0169   1.0000 116.2557 250.0000
