  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.119 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1552   0.00923   0.00156  -0.0461   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2088   0.00942   0.00165  -0.0459   1.0000   1.0000   1.0000 250.0000
   0.000   0.2619   0.00968   0.00188  -0.0459   1.0000   1.0000   1.0000 250.0000
   0.500   0.3142   0.01007   0.00228  -0.0461   1.0000   1.0000   1.0000 250.0000
   1.000   0.4186   0.01023   0.00254  -0.0562   0.9577   1.0000   6.8405 250.0000
   1.500   0.5035   0.00997   0.00221  -0.0598   0.8537   1.0000  18.7007 250.0000
   2.000   0.5568   0.01050   0.00195  -0.0565   0.6856   1.0000  37.8756 250.0000
   2.500   0.6039   0.01165   0.00217  -0.0537   0.5546   1.0000  52.7692 250.0000
   3.000   0.6531   0.01280   0.00257  -0.0520   0.4614   1.0000  63.3817 250.0000
   3.500   0.7034   0.01392   0.00303  -0.0507   0.3881   1.0000  71.7221 250.0000
   4.000   0.7539   0.01507   0.00356  -0.0496   0.3253   1.0000  78.8560 250.0000
   4.500   0.8042   0.01628   0.00417  -0.0485   0.2664   1.0000  85.5656 250.0000
   5.000   0.8536   0.01762   0.00481  -0.0474   0.2090   1.0000  92.1435 250.0000
   5.500   0.9018   0.01914   0.00551  -0.0462   0.1468   1.0000  99.3639 250.0000
   6.000   0.9475   0.02169   0.00674  -0.0447   0.0876   1.0000 106.4219 250.0000
   6.500   0.9921   0.02545   0.00870  -0.0428   0.0584   1.0000 110.0968 250.0000
   7.000   1.0375   0.02995   0.01173  -0.0407   0.0454   1.0000 111.8125 250.0000
   7.500   1.0773   0.03620   0.01684  -0.0382   0.0392   1.0000 112.6638 250.0000
   8.000   1.1065   0.04477   0.02330  -0.0362   0.0368   1.0000 113.0068 250.0000
   8.500   1.1135   0.05461   0.03311  -0.0335   0.0363   1.0000 113.0729 250.0000
