  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.217 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1680   0.00696   0.00126  -0.0483   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2224   0.00713   0.00138  -0.0483   1.0000   1.0000   1.0000 250.0000
   0.000   0.3030   0.00726   0.00149  -0.0537   0.9827   1.0000   3.9200 250.0000
   0.500   0.3891   0.00715   0.00137  -0.0593   0.9353   1.0000   9.4019 250.0000
   1.000   0.4551   0.00713   0.00109  -0.0597   0.8277   1.0000  21.6674 250.0000
   1.500   0.5025   0.00787   0.00099  -0.0565   0.6656   1.0000  40.1611 250.0000
   2.000   0.5513   0.00879   0.00113  -0.0546   0.5402   1.0000  54.4041 250.0000
   2.500   0.6023   0.00962   0.00134  -0.0535   0.4482   1.0000  64.8861 250.0000
   3.000   0.6543   0.01040   0.00159  -0.0527   0.3762   1.0000  73.0722 250.0000
   3.500   0.7065   0.01117   0.00188  -0.0520   0.3164   1.0000  79.8690 250.0000
   4.000   0.7587   0.01198   0.00221  -0.0514   0.2633   1.0000  85.9209 250.0000
   4.500   0.8107   0.01283   0.00257  -0.0507   0.2122   1.0000  91.7695 250.0000
   5.000   0.8621   0.01379   0.00296  -0.0500   0.1593   1.0000  97.9012 250.0000
   5.500   0.9125   0.01505   0.00350  -0.0493   0.1028   1.0000 104.5767 250.0000
   6.000   0.9595   0.01729   0.00458  -0.0481   0.0522   1.0000 110.8955 250.0000
   6.500   1.0045   0.02011   0.00615  -0.0463   0.0335   1.0000 113.4858 250.0000
   7.000   1.0482   0.02349   0.00816  -0.0442   0.0260   1.0000 114.6371 250.0000
   9.000   1.1115   0.04945   0.02868  -0.0296   0.0195   1.0000 115.7431 250.0000
   9.500   1.0599   0.06222   0.03976  -0.0275   0.0209   1.0000 115.4989 250.0000
  10.000   1.0140   0.07661   0.05233  -0.0371   0.0212   1.0000 115.4382 250.0000
