  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.058 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1394   0.01307   0.00204  -0.0434   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1916   0.01327   0.00210  -0.0432   1.0000   1.0000   1.0000 250.0000
   0.000   0.2431   0.01356   0.00233  -0.0429   1.0000   1.0000   1.0000 250.0000
   0.500   0.2940   0.01397   0.00274  -0.0429   1.0000   1.0000   1.0000 250.0000
   1.000   0.3437   0.01460   0.00342  -0.0433   1.0000   1.0000   1.0000 250.0000
   1.500   0.3891   0.01580   0.00473  -0.0447   1.0000   1.0000   1.0000 250.0000
   2.000   0.5502   0.01590   0.00519  -0.0640   0.8797   1.0000  15.7447 250.0000
   2.500   0.6150   0.01605   0.00477  -0.0601   0.7269   1.0000  33.1344 250.0000
   3.000   0.6608   0.01749   0.00528  -0.0554   0.6038   1.0000  47.1878 250.0000
   3.500   0.7091   0.01924   0.00621  -0.0524   0.5093   1.0000  57.9297 250.0000
   4.000   0.7577   0.02112   0.00737  -0.0500   0.4304   1.0000  66.9182 250.0000
   4.500   0.8062   0.02318   0.00869  -0.0479   0.3596   1.0000  74.9562 250.0000
   5.000   0.8538   0.02548   0.01026  -0.0457   0.2913   1.0000  82.7285 250.0000
   5.500   0.8998   0.02813   0.01195  -0.0434   0.2235   1.0000  90.4712 250.0000
   6.000   0.9441   0.03140   0.01382  -0.0410   0.1598   1.0000  97.8391 250.0000
   6.500   0.9875   0.03630   0.01720  -0.0387   0.1171   1.0000 102.8666 250.0000
   7.000   1.0248   0.04376   0.02375  -0.0364   0.0974   1.0000 105.2336 250.0000
   7.500   1.0473   0.05355   0.03320  -0.0346   0.0889   1.0000 106.2712 250.0000
   8.000   1.0486   0.06635   0.04600  -0.0348   0.0899   1.0000 106.1514 250.0000
   9.000   0.9656   0.10397   0.08602  -0.0577   0.1167   1.0000 102.9189 250.0000
   9.500   0.9087   0.13248   0.11844  -0.0858   0.2264   1.0000  90.1373 250.0000
  10.000   0.9066   0.14104   0.12804  -0.0887   0.2129   1.0000  91.6975 250.0000
