  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.101 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1517   0.00997   0.00165  -0.0455   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2049   0.01016   0.00174  -0.0453   1.0000   1.0000   1.0000 250.0000
   0.000   0.2577   0.01044   0.00197  -0.0452   1.0000   1.0000   1.0000 250.0000
   0.500   0.3098   0.01083   0.00237  -0.0454   1.0000   1.0000   1.0000 250.0000
   1.000   0.3878   0.01133   0.00296  -0.0511   0.9816   1.0000   4.0654 250.0000
   1.500   0.4957   0.01105   0.00277  -0.0598   0.8920   1.0000  14.3318 250.0000
   2.000   0.5581   0.01122   0.00238  -0.0577   0.7316   1.0000  32.5977 250.0000
   2.500   0.6052   0.01237   0.00254  -0.0542   0.5891   1.0000  48.8535 250.0000
   3.000   0.6537   0.01364   0.00298  -0.0521   0.4891   1.0000  60.2254 250.0000
   3.500   0.7034   0.01490   0.00351  -0.0506   0.4118   1.0000  69.0289 250.0000
   4.000   0.7536   0.01616   0.00416  -0.0493   0.3450   1.0000  76.6161 250.0000
   4.500   0.8035   0.01752   0.00487  -0.0480   0.2840   1.0000  83.5585 250.0000
   5.000   0.8525   0.01901   0.00564  -0.0467   0.2242   1.0000  90.3937 250.0000
   5.500   0.8999   0.02068   0.00641  -0.0454   0.1611   1.0000  97.6880 250.0000
   6.000   0.9451   0.02328   0.00763  -0.0437   0.1007   1.0000 104.8305 250.0000
   6.500   0.9903   0.02715   0.00973  -0.0418   0.0676   1.0000 108.9135 250.0000
   7.000   1.0354   0.03208   0.01316  -0.0398   0.0526   1.0000 110.8428 250.0000
   7.500   1.0730   0.03909   0.01922  -0.0372   0.0463   1.0000 111.6875 250.0000
   8.000   1.1009   0.04808   0.02617  -0.0352   0.0440   1.0000 111.9963 250.0000
   9.000   1.0579   0.07456   0.05424  -0.0350   0.0504   1.0000 111.1394 250.0000
