  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.351 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1841   0.00557   0.00107  -0.0515   0.9966   1.0000   1.9949 250.0000
  -0.500   0.2710   0.00554   0.00098  -0.0579   0.9734   1.0000   5.0255 250.0000
   0.000   0.3438   0.00545   0.00083  -0.0608   0.9262   1.0000  10.4402 250.0000
   0.500   0.4003   0.00561   0.00062  -0.0595   0.8152   1.0000  23.0981 250.0000
   1.000   0.4480   0.00637   0.00059  -0.0570   0.6599   1.0000  40.8138 250.0000
   1.500   0.4987   0.00713   0.00069  -0.0557   0.5407   1.0000  54.3478 250.0000
   2.000   0.5511   0.00779   0.00083  -0.0549   0.4519   1.0000  64.4736 250.0000
   2.500   0.6042   0.00841   0.00099  -0.0544   0.3803   1.0000  72.6101 250.0000
   3.000   0.6575   0.00902   0.00118  -0.0539   0.3209   1.0000  79.3584 250.0000
   3.500   0.7108   0.00964   0.00140  -0.0534   0.2698   1.0000  85.1713 250.0000
   4.000   0.7639   0.01028   0.00165  -0.0529   0.2234   1.0000  90.4910 250.0000
   4.500   0.8166   0.01102   0.00193  -0.0524   0.1753   1.0000  96.0294 250.0000
   5.000   0.8688   0.01187   0.00227  -0.0518   0.1265   1.0000 101.7473 250.0000
   5.500   0.9198   0.01300   0.00276  -0.0512   0.0769   1.0000 107.7481 250.0000
   6.000   0.9684   0.01487   0.00371  -0.0501   0.0352   1.0000 113.2363 250.0000
   6.500   1.0152   0.01714   0.00498  -0.0486   0.0224   1.0000 115.2278 250.0000
   7.000   1.0595   0.01983   0.00658  -0.0469   0.0171   1.0000 116.2203 250.0000
   7.500   1.1029   0.02270   0.00838  -0.0451   0.0142   1.0000 116.8313 250.0000
   8.000   1.1410   0.02729   0.01163  -0.0427   0.0125   1.0000 117.2528 250.0000
   8.500   1.1724   0.03327   0.01645  -0.0398   0.0118   1.0000 117.4280 250.0000
   9.000   1.1833   0.04221   0.02432  -0.0363   0.0120   1.0000 117.3966 250.0000
   9.500   1.1700   0.05207   0.03364  -0.0336   0.0120   1.0000 117.3800 250.0000
  10.000   1.1327   0.06167   0.04304  -0.0337   0.0123   1.0000 117.3070 250.0000
