  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.146 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1596   0.00838   0.00145  -0.0468   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2136   0.00856   0.00155  -0.0468   1.0000   1.0000   1.0000 250.0000
   0.000   0.2670   0.00882   0.00178  -0.0468   1.0000   1.0000   1.0000 250.0000
   0.500   0.3410   0.00911   0.00210  -0.0512   0.9855   1.0000   3.5743 250.0000
   1.000   0.4391   0.00896   0.00199  -0.0589   0.9245   1.0000  10.6358 250.0000
   1.500   0.5074   0.00893   0.00164  -0.0590   0.7939   1.0000  25.5147 250.0000
   2.000   0.5545   0.00981   0.00158  -0.0554   0.6315   1.0000  44.0407 250.0000
   2.500   0.6028   0.01088   0.00182  -0.0534   0.5153   1.0000  57.2432 250.0000
   3.000   0.6529   0.01188   0.00215  -0.0520   0.4302   1.0000  66.9332 250.0000
   3.500   0.7039   0.01286   0.00255  -0.0510   0.3617   1.0000  74.7218 250.0000
   4.000   0.7551   0.01387   0.00300  -0.0501   0.3023   1.0000  81.4716 250.0000
   4.500   0.8059   0.01494   0.00349  -0.0492   0.2467   1.0000  87.8181 250.0000
   5.000   0.8561   0.01610   0.00402  -0.0483   0.1907   1.0000  94.2442 250.0000
   5.500   0.9052   0.01751   0.00463  -0.0473   0.1304   1.0000 101.2890 250.0000
   6.000   0.9511   0.01999   0.00580  -0.0459   0.0739   1.0000 108.1234 250.0000
   6.500   0.9958   0.02333   0.00766  -0.0440   0.0479   1.0000 111.4716 250.0000
   7.000   1.0395   0.02771   0.01011  -0.0421   0.0370   1.0000 112.9772 250.0000
   7.500   1.0820   0.03311   0.01451  -0.0395   0.0323   1.0000 113.6567 250.0000
   8.000   1.1121   0.04053   0.02039  -0.0372   0.0294   1.0000 114.0929 250.0000
   8.500   1.1255   0.05065   0.02927  -0.0345   0.0297   1.0000 114.0409 250.0000
   9.000   1.0876   0.06552   0.04598  -0.0336   0.0336   1.0000 113.4653 250.0000
   9.500   1.0438   0.07774   0.05867  -0.0393   0.0347   1.0000 113.3166 250.0000
  10.000   1.0071   0.09697   0.07875  -0.0562   0.0358   1.0000 113.1425 250.0000
