  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.051 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1371   0.01379   0.00213  -0.0431   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1891   0.01399   0.00218  -0.0428   1.0000   1.0000   1.0000 250.0000
   0.000   0.2404   0.01428   0.00241  -0.0425   1.0000   1.0000   1.0000 250.0000
   0.500   0.2909   0.01470   0.00282  -0.0424   1.0000   1.0000   1.0000 250.0000
   1.000   0.3404   0.01532   0.00350  -0.0428   1.0000   1.0000   1.0000 250.0000
   1.500   0.3860   0.01646   0.00475  -0.0440   1.0000   1.0000   1.0000 250.0000
   2.000   0.5354   0.01742   0.00611  -0.0639   0.9072   1.0000  12.6020 250.0000
   2.500   0.6187   0.01718   0.00554  -0.0628   0.7554   1.0000  29.8873 250.0000
   3.000   0.6640   0.01852   0.00599  -0.0571   0.6303   1.0000  44.1764 250.0000
   3.500   0.7115   0.02035   0.00703  -0.0536   0.5321   1.0000  55.3194 250.0000
   4.000   0.7597   0.02239   0.00836  -0.0508   0.4505   1.0000  64.6251 250.0000
   4.500   0.8077   0.02462   0.00986  -0.0483   0.3778   1.0000  72.8852 250.0000
   5.000   0.8550   0.02716   0.01166  -0.0459   0.3084   1.0000  80.7781 250.0000
   5.500   0.9005   0.03009   0.01367  -0.0434   0.2396   1.0000  88.6215 250.0000
   6.000   0.9445   0.03355   0.01563  -0.0407   0.1754   1.0000  96.0200 250.0000
   6.500   0.9861   0.03893   0.01977  -0.0383   0.1315   1.0000 101.1653 250.0000
   7.000   1.0213   0.04648   0.02649  -0.0361   0.1093   1.0000 103.8025 250.0000
   7.500   1.0365   0.05814   0.03825  -0.0352   0.1042   1.0000 104.4156 250.0000
   8.000   1.0288   0.07173   0.05210  -0.0372   0.1051   1.0000 104.3044 250.0000
   8.500   1.0177   0.08467   0.06455  -0.0405   0.1077   1.0000 103.9900 250.0000
   9.000   0.9034   0.12537   0.11108  -0.0868   0.2703   1.0000  85.1129 250.0000
   9.500   0.8988   0.13406   0.12045  -0.0894   0.2566   1.0000  86.6836 250.0000
  10.000   0.9143   0.14353   0.12959  -0.0892   0.2363   1.0000  89.0052 250.0000
