  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.305 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1747   0.00595   0.00113  -0.0496   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2555   0.00601   0.00114  -0.0549   0.9836   1.0000   3.8124 250.0000
   0.000   0.3370   0.00592   0.00101  -0.0598   0.9471   1.0000   8.0458 250.0000
   0.500   0.4017   0.00590   0.00080  -0.0604   0.8616   1.0000  17.7989 250.0000
   1.000   0.4501   0.00649   0.00067  -0.0575   0.7069   1.0000  35.4221 250.0000
   1.500   0.4992   0.00734   0.00075  -0.0557   0.5729   1.0000  50.6980 250.0000
   2.000   0.5509   0.00806   0.00090  -0.0548   0.4758   1.0000  61.7465 250.0000
   2.500   0.6035   0.00873   0.00108  -0.0541   0.3985   1.0000  70.5354 250.0000
   3.000   0.6565   0.00938   0.00128  -0.0535   0.3357   1.0000  77.6670 250.0000
   3.500   0.7095   0.01004   0.00152  -0.0530   0.2826   1.0000  83.7121 250.0000
   4.000   0.7624   0.01072   0.00178  -0.0525   0.2344   1.0000  89.2172 250.0000
   4.500   0.8150   0.01148   0.00207  -0.0519   0.1855   1.0000  94.8553 250.0000
   5.000   0.8670   0.01235   0.00242  -0.0514   0.1356   1.0000 100.6740 250.0000
   5.500   0.9178   0.01353   0.00293  -0.0507   0.0839   1.0000 106.8766 250.0000
   6.000   0.9662   0.01545   0.00389  -0.0496   0.0392   1.0000 112.6676 250.0000
   6.500   1.0126   0.01778   0.00518  -0.0481   0.0249   1.0000 114.8138 250.0000
   7.000   1.0566   0.02056   0.00680  -0.0463   0.0189   1.0000 115.8590 250.0000
   8.000   1.1376   0.02836   0.01199  -0.0422   0.0139   1.0000 116.9095 250.0000
   8.500   1.1631   0.03621   0.01807  -0.0391   0.0133   1.0000 117.0353 250.0000
   9.000   1.1731   0.04545   0.02578  -0.0360   0.0135   1.0000 116.9910 250.0000
   9.500   1.1746   0.05263   0.03292  -0.0333   0.0138   1.0000 116.9117 250.0000
