  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.334 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1769   0.00571   0.00110  -0.0500   0.9998   1.0000   1.0714 250.0000
  -0.500   0.2655   0.00570   0.00104  -0.0569   0.9768   1.0000   4.6312 250.0000
   0.000   0.3415   0.00561   0.00089  -0.0605   0.9343   1.0000   9.5180 250.0000
   0.500   0.4010   0.00569   0.00068  -0.0599   0.8329   1.0000  21.0840 250.0000
   1.000   0.4487   0.00641   0.00061  -0.0571   0.6764   1.0000  38.9296 250.0000
   1.500   0.4988   0.00721   0.00071  -0.0557   0.5519   1.0000  53.0740 250.0000
   2.000   0.5510   0.00789   0.00086  -0.0549   0.4603   1.0000  63.5175 250.0000
   2.500   0.6039   0.00852   0.00102  -0.0543   0.3868   1.0000  71.8706 250.0000
   3.000   0.6571   0.00915   0.00122  -0.0537   0.3260   1.0000  78.7698 250.0000
   3.500   0.7103   0.00977   0.00144  -0.0532   0.2742   1.0000  84.6717 250.0000
   4.000   0.7634   0.01045   0.00170  -0.0527   0.2275   1.0000  90.0179 250.0000
   4.500   0.8161   0.01117   0.00198  -0.0522   0.1787   1.0000  95.6389 250.0000
   5.000   0.8682   0.01204   0.00232  -0.0517   0.1298   1.0000 101.3581 250.0000
   5.500   0.9192   0.01318   0.00282  -0.0510   0.0794   1.0000 107.4396 250.0000
   6.000   0.9673   0.01515   0.00381  -0.0499   0.0365   1.0000 113.0504 250.0000
   6.500   1.0136   0.01752   0.00513  -0.0484   0.0232   1.0000 115.0850 250.0000
   7.000   1.0576   0.02033   0.00679  -0.0466   0.0177   1.0000 116.0920 250.0000
   7.500   1.1016   0.02324   0.00869  -0.0447   0.0149   1.0000 116.6770 250.0000
   8.000   1.1134   0.02392   0.01022  -0.0394   0.0131   1.0000 117.0993 250.0000
   8.500   1.1393   0.03072   0.01489  -0.0360   0.0125   1.0000 117.2476 250.0000
   9.000   1.1440   0.04054   0.02208  -0.0322   0.0127   1.0000 117.2082 250.0000
   9.500   1.1248   0.05077   0.02995  -0.0287   0.0129   1.0000 117.1525 250.0000
  10.000   1.0846   0.06018   0.03741  -0.0276   0.0131   1.0000 117.1024 250.0000
