  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.394 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1987   0.00524   0.00097  -0.0545   0.9892   1.0000   3.0967 250.0000
  -0.500   0.2790   0.00517   0.00086  -0.0594   0.9622   1.0000   6.3139 250.0000
   0.000   0.3472   0.00511   0.00068  -0.0611   0.9038   1.0000  12.9875 250.0000
   0.500   0.3981   0.00548   0.00052  -0.0588   0.7723   1.0000  27.9713 250.0000
   1.000   0.4468   0.00627   0.00054  -0.0568   0.6245   1.0000  44.8430 250.0000
   1.500   0.4985   0.00697   0.00065  -0.0558   0.5164   1.0000  57.1158 250.0000
   2.000   0.5514   0.00758   0.00078  -0.0551   0.4332   1.0000  66.5985 250.0000
   2.500   0.6048   0.00816   0.00094  -0.0546   0.3660   1.0000  74.2285 250.0000
   3.000   0.6584   0.00874   0.00112  -0.0541   0.3093   1.0000  80.6733 250.0000
   3.500   0.7118   0.00933   0.00132  -0.0537   0.2600   1.0000  86.2999 250.0000
   4.000   0.7651   0.00995   0.00156  -0.0532   0.2147   1.0000  91.4859 250.0000
   4.500   0.8179   0.01067   0.00183  -0.0527   0.1672   1.0000  96.9698 250.0000
   5.000   0.8702   0.01151   0.00216  -0.0522   0.1195   1.0000 102.5821 250.0000
   5.500   0.9214   0.01260   0.00265  -0.0516   0.0715   1.0000 108.4277 250.0000
   6.000   0.9704   0.01434   0.00353  -0.0506   0.0322   1.0000 113.6740 250.0000
   6.500   1.0182   0.01635   0.00467  -0.0492   0.0204   1.0000 115.5860 250.0000
   7.000   1.0635   0.01882   0.00615  -0.0476   0.0156   1.0000 116.5440 250.0000
   7.500   1.1047   0.02219   0.00826  -0.0456   0.0129   1.0000 117.1520 250.0000
   8.000   1.1465   0.02549   0.01059  -0.0435   0.0112   1.0000 117.5931 250.0000
   8.500   1.1819   0.03004   0.01395  -0.0412   0.0104   1.0000 117.8285 250.0000
   9.000   1.2010   0.03772   0.01997  -0.0382   0.0099   1.0000 117.9580 250.0000
   9.500   1.2000   0.04619   0.02777  -0.0350   0.0095   1.0000 118.0781 250.0000
  10.000   1.1751   0.05489   0.03587  -0.0322   0.0096   1.0000 118.0589 250.0000
