  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.245 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1704   0.00658   0.00121  -0.0488   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2250   0.00675   0.00133  -0.0488   1.0000   1.0000   1.0000 250.0000
   0.000   0.3185   0.00676   0.00132  -0.0566   0.9713   1.0000   5.2734 250.0000
   0.500   0.3963   0.00664   0.00115  -0.0602   0.9148   1.0000  11.7344 250.0000
   1.000   0.4539   0.00681   0.00090  -0.0589   0.7862   1.0000  26.3925 250.0000
   1.500   0.5010   0.00767   0.00089  -0.0561   0.6303   1.0000  44.1805 250.0000
   2.000   0.5510   0.00852   0.00104  -0.0546   0.5161   1.0000  57.1519 250.0000
   2.500   0.6026   0.00929   0.00123  -0.0537   0.4298   1.0000  66.9787 250.0000
   3.000   0.6550   0.01001   0.00147  -0.0530   0.3612   1.0000  74.7766 250.0000
   3.500   0.7075   0.01074   0.00174  -0.0524   0.3040   1.0000  81.2762 250.0000
   4.000   0.7600   0.01150   0.00204  -0.0518   0.2525   1.0000  87.1509 250.0000
   4.500   0.8122   0.01231   0.00237  -0.0511   0.2026   1.0000  92.8763 250.0000
   5.000   0.8639   0.01324   0.00274  -0.0505   0.1506   1.0000  98.9174 250.0000
   5.500   0.9145   0.01445   0.00326  -0.0498   0.0957   1.0000 105.4406 250.0000
   6.000   0.9621   0.01658   0.00431  -0.0486   0.0470   1.0000 111.5959 250.0000
   6.500   1.0061   0.01950   0.00587  -0.0469   0.0299   1.0000 114.0146 250.0000
   7.000   1.0495   0.02285   0.00784  -0.0449   0.0233   1.0000 115.0732 250.0000
   7.500   1.0934   0.02624   0.01016  -0.0429   0.0195   1.0000 115.7454 250.0000
   8.000   1.1284   0.03242   0.01466  -0.0404   0.0176   1.0000 116.1065 250.0000
   8.500   1.1531   0.03961   0.02109  -0.0373   0.0168   1.0000 116.2851 250.0000
   9.000   1.1537   0.04972   0.03024  -0.0344   0.0173   1.0000 116.1825 250.0000
   9.500   1.1330   0.06039   0.03967  -0.0327   0.0179   1.0000 116.0465 250.0000
