  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.273 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1725   0.00627   0.00117  -0.0492   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2399   0.00640   0.00125  -0.0518   0.9923   1.0000   2.6498 250.0000
   0.000   0.3280   0.00635   0.00117  -0.0583   0.9601   1.0000   6.5574 250.0000
   0.500   0.4002   0.00625   0.00097  -0.0606   0.8926   1.0000  14.2738 250.0000
   1.000   0.4521   0.00663   0.00077  -0.0581   0.7485   1.0000  30.6803 250.0000
   1.500   0.5000   0.00751   0.00082  -0.0558   0.6018   1.0000  47.4208 250.0000
   2.000   0.5508   0.00830   0.00097  -0.0547   0.4963   1.0000  59.4049 250.0000
   2.500   0.6030   0.00901   0.00115  -0.0539   0.4144   1.0000  68.7296 250.0000
   3.000   0.6556   0.00970   0.00137  -0.0532   0.3490   1.0000  76.1606 250.0000
   3.500   0.7085   0.01039   0.00163  -0.0527   0.2937   1.0000  82.4542 250.0000
   4.000   0.7612   0.01112   0.00191  -0.0521   0.2437   1.0000  88.1561 250.0000
   4.500   0.8136   0.01190   0.00222  -0.0515   0.1943   1.0000  93.8336 250.0000
   5.000   0.8655   0.01279   0.00258  -0.0509   0.1432   1.0000  99.7768 250.0000
   5.500   0.9161   0.01400   0.00309  -0.0503   0.0901   1.0000 106.1256 250.0000
   6.000   0.9637   0.01610   0.00413  -0.0491   0.0432   1.0000 112.1152 250.0000
   6.500   1.0099   0.01854   0.00550  -0.0475   0.0273   1.0000 114.4195 250.0000
   7.000   1.0536   0.02157   0.00730  -0.0456   0.0211   1.0000 115.4679 250.0000
   7.500   1.0933   0.02622   0.01015  -0.0433   0.0179   1.0000 116.0400 250.0000
   8.000   1.1338   0.03021   0.01339  -0.0411   0.0157   1.0000 116.5225 250.0000
   8.500   1.1623   0.03682   0.01889  -0.0382   0.0149   1.0000 116.6757 250.0000
   9.000   1.1581   0.04855   0.02981  -0.0345   0.0160   1.0000 116.4530 250.0000
   9.500   1.1309   0.05939   0.04015  -0.0328   0.0169   1.0000 116.2600 250.0000
  10.000   1.0923   0.07023   0.05106  -0.0379   0.0171   1.0000 116.2090 250.0000
