  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.360 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1873   0.00549   0.00105  -0.0522   0.9947   1.0000   2.2890 250.0000
  -0.500   0.2723   0.00545   0.00096  -0.0581   0.9706   1.0000   5.3540 250.0000
   0.000   0.3449   0.00537   0.00079  -0.0609   0.9219   1.0000  10.9283 250.0000
   0.500   0.3998   0.00557   0.00059  -0.0594   0.8059   1.0000  24.1573 250.0000
   1.000   0.4477   0.00635   0.00058  -0.0569   0.6518   1.0000  41.7416 250.0000
   1.500   0.4986   0.00710   0.00068  -0.0557   0.5352   1.0000  54.9717 250.0000
   2.000   0.5511   0.00775   0.00082  -0.0550   0.4478   1.0000  64.9362 250.0000
   2.500   0.6043   0.00836   0.00098  -0.0544   0.3772   1.0000  72.9610 250.0000
   3.000   0.6577   0.00895   0.00117  -0.0539   0.3182   1.0000  79.6591 250.0000
   3.500   0.7110   0.00957   0.00138  -0.0534   0.2675   1.0000  85.4411 250.0000
   4.000   0.7642   0.01021   0.00163  -0.0530   0.2214   1.0000  90.7150 250.0000
   4.500   0.8170   0.01093   0.00190  -0.0525   0.1734   1.0000  96.2541 250.0000
   5.000   0.8691   0.01180   0.00224  -0.0519   0.1251   1.0000 101.9241 250.0000
   5.500   0.9201   0.01292   0.00274  -0.0513   0.0757   1.0000 107.8954 250.0000
   6.000   0.9689   0.01474   0.00367  -0.0502   0.0345   1.0000 113.3370 250.0000
   6.500   1.0159   0.01696   0.00491  -0.0488   0.0220   1.0000 115.3076 250.0000
   7.000   1.0604   0.01960   0.00649  -0.0470   0.0167   1.0000 116.2908 250.0000
   7.500   1.1026   0.02274   0.00841  -0.0452   0.0139   1.0000 116.9099 250.0000
   9.000   1.1509   0.03884   0.02116  -0.0326   0.0117   1.0000 117.4597 250.0000
   9.500   1.1326   0.04909   0.02922  -0.0289   0.0118   1.0000 117.4466 250.0000
  10.000   1.0892   0.05892   0.03719  -0.0281   0.0121   1.0000 117.3690 250.0000
