  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.293 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1740   0.00606   0.00115  -0.0494   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2501   0.00615   0.00118  -0.0538   0.9864   1.0000   3.4540 250.0000
   0.000   0.3337   0.00607   0.00107  -0.0592   0.9516   1.0000   7.5383 250.0000
   0.500   0.4015   0.00601   0.00086  -0.0605   0.8732   1.0000  16.4800 250.0000
   1.000   0.4507   0.00654   0.00070  -0.0577   0.7215   1.0000  33.7522 250.0000
   1.500   0.4994   0.00740   0.00078  -0.0558   0.5827   1.0000  49.5851 250.0000
   2.000   0.5508   0.00815   0.00093  -0.0547   0.4830   1.0000  60.9214 250.0000
   2.500   0.6033   0.00883   0.00110  -0.0540   0.4041   1.0000  69.9010 250.0000
   3.000   0.6561   0.00949   0.00131  -0.0534   0.3404   1.0000  77.1334 250.0000
   3.500   0.7091   0.01016   0.00155  -0.0529   0.2865   1.0000  83.2665 250.0000
   4.000   0.7620   0.01086   0.00183  -0.0523   0.2376   1.0000  88.8536 250.0000
   4.500   0.8145   0.01161   0.00212  -0.0518   0.1884   1.0000  94.5125 250.0000
   5.000   0.8665   0.01250   0.00248  -0.0512   0.1384   1.0000 100.3515 250.0000
   5.500   0.9173   0.01368   0.00298  -0.0505   0.0859   1.0000 106.6360 250.0000
   6.000   0.9654   0.01566   0.00397  -0.0494   0.0405   1.0000 112.4895 250.0000
   6.500   1.0119   0.01799   0.00527  -0.0479   0.0257   1.0000 114.6828 250.0000
   7.000   1.0560   0.02078   0.00691  -0.0461   0.0196   1.0000 115.7318 250.0000
   7.500   1.0965   0.02505   0.00964  -0.0437   0.0170   1.0000 116.2420 250.0000
   8.000   1.1374   0.02856   0.01220  -0.0419   0.0144   1.0000 116.7899 250.0000
   8.500   1.1653   0.03573   0.01755  -0.0391   0.0137   1.0000 116.9540 250.0000
   9.000   1.1806   0.04365   0.02450  -0.0360   0.0138   1.0000 116.9252 250.0000
   9.500   1.1325   0.05895   0.04014  -0.0329   0.0162   1.0000 116.4124 250.0000
  10.000   1.0920   0.07044   0.05182  -0.0390   0.0164   1.0000 116.3589 250.0000
