  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.131 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1572   0.00882   0.00151  -0.0464   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2110   0.00900   0.00160  -0.0463   1.0000   1.0000   1.0000 250.0000
   0.000   0.2643   0.00927   0.00183  -0.0463   1.0000   1.0000   1.0000 250.0000
   0.500   0.3181   0.00965   0.00223  -0.0468   0.9990   1.0000   1.2923 250.0000
   1.000   0.4295   0.00961   0.00227  -0.0577   0.9426   1.0000   8.5673 250.0000
   1.500   0.5061   0.00943   0.00192  -0.0595   0.8272   1.0000  21.7301 250.0000
   2.000   0.5558   0.01015   0.00176  -0.0559   0.6594   1.0000  40.8641 250.0000
   2.500   0.6033   0.01128   0.00199  -0.0535   0.5358   1.0000  54.9033 250.0000
   3.000   0.6529   0.01236   0.00236  -0.0520   0.4467   1.0000  65.0579 250.0000
   3.500   0.7035   0.01341   0.00278  -0.0508   0.3757   1.0000  73.1232 250.0000
   4.000   0.7543   0.01449   0.00327  -0.0498   0.3146   1.0000  80.0724 250.0000
   4.500   0.8049   0.01562   0.00383  -0.0488   0.2568   1.0000  86.6574 250.0000
   5.000   0.8547   0.01688   0.00441  -0.0478   0.2004   1.0000  93.1346 250.0000
   5.500   0.9033   0.01834   0.00506  -0.0467   0.1390   1.0000 100.2810 250.0000
   6.000   0.9491   0.02084   0.00626  -0.0453   0.0808   1.0000 107.2645 250.0000
   6.500   0.9938   0.02433   0.00816  -0.0433   0.0532   1.0000 110.7736 250.0000
   7.000   1.0386   0.02896   0.01118  -0.0412   0.0415   1.0000 112.3444 250.0000
   7.500   1.0790   0.03502   0.01562  -0.0390   0.0360   1.0000 113.1172 250.0000
   8.000   1.1057   0.04306   0.02328  -0.0360   0.0335   1.0000 113.4841 250.0000
   8.500   1.1090   0.05424   0.03410  -0.0336   0.0343   1.0000 113.3735 250.0000
   9.000   1.0944   0.06558   0.04483  -0.0329   0.0358   1.0000 113.1468 250.0000
   9.500   1.0601   0.07638   0.05603  -0.0351   0.0376   1.0000 112.8877 250.0000
