  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.088 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1488   0.01062   0.00173  -0.0450   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2018   0.01082   0.00182  -0.0448   1.0000   1.0000   1.0000 250.0000
   0.000   0.2542   0.01109   0.00205  -0.0447   1.0000   1.0000   1.0000 250.0000
   0.500   0.3061   0.01149   0.00245  -0.0448   1.0000   1.0000   1.0000 250.0000
   1.000   0.3563   0.01213   0.00316  -0.0454   1.0000   1.0000   1.0000 250.0000
   1.500   0.4860   0.01208   0.00330  -0.0593   0.9194   1.0000  11.2197 250.0000
   2.000   0.5586   0.01196   0.00281  -0.0588   0.7693   1.0000  28.3166 250.0000
   2.500   0.6066   0.01303   0.00290  -0.0549   0.6187   1.0000  45.4968 250.0000
   3.000   0.6546   0.01439   0.00338  -0.0524   0.5127   1.0000  57.5334 250.0000
   3.500   0.7040   0.01575   0.00400  -0.0506   0.4315   1.0000  66.7906 250.0000
   4.000   0.7538   0.01715   0.00472  -0.0491   0.3624   1.0000  74.6365 250.0000
   4.500   0.8033   0.01864   0.00552  -0.0477   0.2994   1.0000  81.7957 250.0000
   5.000   0.8520   0.02027   0.00640  -0.0463   0.2379   1.0000  88.8251 250.0000
   5.500   0.8990   0.02212   0.00731  -0.0447   0.1741   1.0000  96.1744 250.0000
   6.000   0.9441   0.02483   0.00868  -0.0429   0.1122   1.0000 103.4588 250.0000
   6.500   0.9896   0.02892   0.01109  -0.0410   0.0768   1.0000 107.7622 250.0000
   7.000   1.0340   0.03427   0.01490  -0.0389   0.0605   1.0000 109.8196 250.0000
   7.500   1.0384   0.03966   0.02052  -0.0329   0.0553   1.0000 110.4896 250.0000
   8.000   1.0910   0.05109   0.02973  -0.0342   0.0507   1.0000 111.0974 250.0000
   8.500   1.0313   0.06445   0.04175  -0.0295   0.0547   1.0000 110.5790 250.0000
   9.000   0.9915   0.07734   0.05308  -0.0313   0.0574   1.0000 110.2242 250.0000
   9.500   0.9643   0.08961   0.06320  -0.0366   0.0588   1.0000 110.0351 250.0000
  10.000   0.9204   0.13461   0.12141  -0.0821   0.1373   1.0000 100.4822 250.0000
