  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.332 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1763   0.00573   0.00110  -0.0499   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2649   0.00572   0.00105  -0.0567   0.9772   1.0000   4.5794 250.0000
   0.000   0.3412   0.00563   0.00090  -0.0604   0.9352   1.0000   9.4102 250.0000
   0.500   0.4011   0.00570   0.00069  -0.0599   0.8349   1.0000  20.8572 250.0000
   1.000   0.4487   0.00642   0.00062  -0.0572   0.6784   1.0000  38.7047 250.0000
   1.500   0.4988   0.00722   0.00072  -0.0557   0.5532   1.0000  52.9187 250.0000
   2.000   0.5510   0.00790   0.00086  -0.0549   0.4613   1.0000  63.3970 250.0000
   2.500   0.6039   0.00854   0.00103  -0.0543   0.3875   1.0000  71.7864 250.0000
   3.000   0.6571   0.00916   0.00122  -0.0537   0.3266   1.0000  78.6999 250.0000
   3.500   0.7103   0.00979   0.00145  -0.0532   0.2748   1.0000  84.6087 250.0000
   4.000   0.7633   0.01047   0.00170  -0.0527   0.2279   1.0000  89.9682 250.0000
   4.500   0.8160   0.01119   0.00198  -0.0522   0.1792   1.0000  95.5864 250.0000
   5.000   0.8681   0.01206   0.00233  -0.0516   0.1302   1.0000 101.3097 250.0000
   5.500   0.9191   0.01320   0.00282  -0.0510   0.0797   1.0000 107.4005 250.0000
   6.000   0.9671   0.01519   0.00382  -0.0499   0.0366   1.0000 113.0310 250.0000
   6.500   1.0134   0.01757   0.00515  -0.0484   0.0233   1.0000 115.0699 250.0000
   7.000   1.0573   0.02040   0.00682  -0.0466   0.0178   1.0000 116.0781 250.0000
   7.500   1.1013   0.02333   0.00874  -0.0446   0.0150   1.0000 116.6574 250.0000
   8.000   1.1382   0.02821   0.01210  -0.0424   0.0131   1.0000 117.1016 250.0000
   8.500   1.1689   0.03428   0.01708  -0.0394   0.0125   1.0000 117.2574 250.0000
   9.000   1.1789   0.04327   0.02494  -0.0361   0.0126   1.0000 117.2120 250.0000
   9.500   1.1654   0.05303   0.03400  -0.0335   0.0128   1.0000 117.1635 250.0000
  10.000   1.1302   0.06226   0.04283  -0.0332   0.0130   1.0000 117.1085 250.0000
