  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.316 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1754   0.00586   0.00112  -0.0497   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2599   0.00590   0.00111  -0.0558   0.9816   1.0000   4.0547 250.0000
   0.000   0.3384   0.00581   0.00097  -0.0600   0.9424   1.0000   8.5820 250.0000
   0.500   0.4016   0.00582   0.00075  -0.0602   0.8518   1.0000  18.9208 250.0000
   1.000   0.4495   0.00646   0.00065  -0.0574   0.6957   1.0000  36.7207 250.0000
   1.500   0.4990   0.00729   0.00074  -0.0557   0.5651   1.0000  51.5806 250.0000
   2.000   0.5509   0.00800   0.00089  -0.0548   0.4701   1.0000  62.3947 250.0000
   2.500   0.6036   0.00866   0.00106  -0.0541   0.3945   1.0000  71.0010 250.0000
   3.000   0.6566   0.00930   0.00126  -0.0536   0.3324   1.0000  78.0471 250.0000
   3.500   0.7098   0.00995   0.00149  -0.0531   0.2798   1.0000  84.0321 250.0000
   4.000   0.7628   0.01062   0.00175  -0.0526   0.2317   1.0000  89.5302 250.0000
   4.500   0.8154   0.01137   0.00204  -0.0520   0.1832   1.0000  95.1222 250.0000
   5.000   0.8674   0.01225   0.00238  -0.0515   0.1336   1.0000 100.9102 250.0000
   5.500   0.9183   0.01341   0.00289  -0.0508   0.0824   1.0000 107.0653 250.0000
   6.000   0.9666   0.01532   0.00385  -0.0497   0.0382   1.0000 112.8042 250.0000
   6.500   1.0126   0.01776   0.00519  -0.0482   0.0242   1.0000 114.9279 250.0000
   7.000   1.0559   0.02074   0.00692  -0.0464   0.0183   1.0000 115.9634 250.0000
   7.500   1.0993   0.02407   0.00914  -0.0442   0.0158   1.0000 116.4848 250.0000
   8.000   1.1355   0.02920   0.01254  -0.0421   0.0135   1.0000 116.9886 250.0000
   8.500   1.1658   0.03523   0.01757  -0.0392   0.0130   1.0000 117.1174 250.0000
   9.000   1.1752   0.04426   0.02535  -0.0360   0.0131   1.0000 117.0834 250.0000
