  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.051 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1366   0.01392   0.00214  -0.0430   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1887   0.01412   0.00220  -0.0427   1.0000   1.0000   1.0000 250.0000
   0.000   0.2399   0.01441   0.00242  -0.0424   1.0000   1.0000   1.0000 250.0000
   0.500   0.2904   0.01483   0.00283  -0.0424   1.0000   1.0000   1.0000 250.0000
   1.000   0.3398   0.01545   0.00351  -0.0427   1.0000   1.0000   1.0000 250.0000
   1.500   0.3854   0.01659   0.00475  -0.0439   1.0000   1.0000   1.0000 250.0000
   2.000   0.5322   0.01770   0.00627  -0.0638   0.9131   1.0000  11.9296 250.0000
   2.500   0.6192   0.01741   0.00570  -0.0633   0.7602   1.0000  29.3459 250.0000
   3.000   0.6647   0.01872   0.00614  -0.0575   0.6349   1.0000  43.6579 250.0000
   3.500   0.7120   0.02056   0.00718  -0.0538   0.5366   1.0000  54.8108 250.0000
   4.000   0.7601   0.02262   0.00852  -0.0510   0.4548   1.0000  64.1395 250.0000
   4.500   0.8080   0.02491   0.01014  -0.0485   0.3809   1.0000  72.5394 250.0000
   5.000   0.8551   0.02750   0.01198  -0.0460   0.3114   1.0000  80.4308 250.0000
   5.500   0.9007   0.03046   0.01396  -0.0434   0.2429   1.0000  88.2454 250.0000
   6.000   0.9441   0.03412   0.01638  -0.0407   0.1782   1.0000  95.6990 250.0000
   6.500   0.9859   0.03941   0.02028  -0.0382   0.1342   1.0000 100.8411 250.0000
   7.000   1.0191   0.04749   0.02769  -0.0361   0.1127   1.0000 103.3879 250.0000
   7.500   1.0377   0.05831   0.03816  -0.0351   0.1060   1.0000 104.1979 250.0000
   8.000   1.0321   0.07163   0.05167  -0.0368   0.1064   1.0000 104.1527 250.0000
