  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.222 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1684   0.00690   0.00126  -0.0484   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2228   0.00707   0.00137  -0.0484   1.0000   1.0000   1.0000 250.0000
   0.000   0.3055   0.00719   0.00147  -0.0542   0.9810   1.0000   4.1358 250.0000
   0.500   0.3904   0.00707   0.00133  -0.0595   0.9325   1.0000   9.7177 250.0000
   1.000   0.4550   0.00707   0.00106  -0.0596   0.8217   1.0000  22.3510 250.0000
   1.500   0.5023   0.00783   0.00097  -0.0564   0.6600   1.0000  40.8040 250.0000
   2.000   0.5513   0.00875   0.00112  -0.0546   0.5365   1.0000  54.8272 250.0000
   2.500   0.6024   0.00956   0.00132  -0.0535   0.4454   1.0000  65.2119 250.0000
   3.000   0.6544   0.01033   0.00157  -0.0528   0.3737   1.0000  73.3546 250.0000
   3.500   0.7066   0.01111   0.00186  -0.0521   0.3146   1.0000  80.0678 250.0000
   4.000   0.7589   0.01191   0.00218  -0.0514   0.2617   1.0000  86.1061 250.0000
   4.500   0.8109   0.01276   0.00254  -0.0508   0.2110   1.0000  91.9140 250.0000
   5.000   0.8623   0.01371   0.00292  -0.0501   0.1581   1.0000  98.0344 250.0000
   5.500   0.9128   0.01495   0.00346  -0.0494   0.1018   1.0000 104.7049 250.0000
   6.000   0.9595   0.01725   0.00456  -0.0482   0.0515   1.0000 110.9888 250.0000
   6.500   1.0050   0.01994   0.00607  -0.0464   0.0329   1.0000 113.5730 250.0000
   7.000   1.0486   0.02327   0.00804  -0.0444   0.0255   1.0000 114.7095 250.0000
   7.500   1.0671   0.02349   0.00940  -0.0393   0.0217   1.0000 115.3648 250.0000
   8.000   1.1005   0.02962   0.01343  -0.0364   0.0198   1.0000 115.6925 250.0000
   8.500   1.1184   0.03874   0.01924  -0.0337   0.0182   1.0000 115.9850 250.0000
   9.000   1.1236   0.04767   0.02632  -0.0303   0.0185   1.0000 115.9307 250.0000
   9.500   1.0631   0.06166   0.03930  -0.0274   0.0205   1.0000 115.5667 250.0000
  10.000   1.0158   0.07614   0.05196  -0.0368   0.0209   1.0000 115.5011 250.0000
