  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.105 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1526   0.00977   0.00163  -0.0456   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2059   0.00996   0.00172  -0.0455   1.0000   1.0000   1.0000 250.0000
   0.000   0.2588   0.01023   0.00195  -0.0454   1.0000   1.0000   1.0000 250.0000
   0.500   0.3110   0.01062   0.00235  -0.0456   1.0000   1.0000   1.0000 250.0000
   1.000   0.3971   0.01104   0.00286  -0.0527   0.9747   1.0000   4.8693 250.0000
   1.500   0.4981   0.01074   0.00262  -0.0598   0.8825   1.0000  15.4198 250.0000
   2.000   0.5579   0.01101   0.00225  -0.0573   0.7195   1.0000  33.9859 250.0000
   2.500   0.6048   0.01217   0.00243  -0.0540   0.5798   1.0000  49.9133 250.0000
   3.000   0.6535   0.01341   0.00286  -0.0520   0.4820   1.0000  61.0404 250.0000
   3.500   0.7034   0.01462   0.00338  -0.0506   0.4050   1.0000  69.7982 250.0000
   4.000   0.7536   0.01586   0.00398  -0.0493   0.3398   1.0000  77.2056 250.0000
   4.500   0.8035   0.01720   0.00464  -0.0481   0.2799   1.0000  84.0248 250.0000
   5.000   0.8527   0.01862   0.00538  -0.0469   0.2202   1.0000  90.8532 250.0000
   5.500   0.9002   0.02026   0.00611  -0.0456   0.1577   1.0000  98.0828 250.0000
   6.000   0.9457   0.02287   0.00740  -0.0440   0.0972   1.0000 105.2548 250.0000
   6.500   0.9908   0.02671   0.00956  -0.0420   0.0649   1.0000 109.2610 250.0000
   7.000   1.0357   0.03175   0.01281  -0.0401   0.0508   1.0000 111.0823 250.0000
   7.500   1.0487   0.03486   0.01570  -0.0348   0.0440   1.0000 111.9928 250.0000
