  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.310 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1750   0.00591   0.00113  -0.0496   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2576   0.00596   0.00112  -0.0553   0.9828   1.0000   3.9142 250.0000
   0.000   0.3375   0.00587   0.00099  -0.0598   0.9449   1.0000   8.3023 250.0000
   0.500   0.4017   0.00586   0.00078  -0.0603   0.8572   1.0000  18.3075 250.0000
   1.000   0.4498   0.00648   0.00066  -0.0574   0.7017   1.0000  36.0222 250.0000
   1.500   0.4991   0.00732   0.00075  -0.0557   0.5694   1.0000  51.0904 250.0000
   2.000   0.5509   0.00804   0.00089  -0.0548   0.4733   1.0000  62.0229 250.0000
   2.500   0.6035   0.00869   0.00107  -0.0541   0.3966   1.0000  70.7564 250.0000
   3.000   0.6565   0.00934   0.00127  -0.0536   0.3342   1.0000  77.8427 250.0000
   3.500   0.7096   0.01000   0.00150  -0.0530   0.2813   1.0000  83.8600 250.0000
   4.000   0.7626   0.01067   0.00177  -0.0525   0.2332   1.0000  89.3624 250.0000
   4.500   0.8151   0.01143   0.00206  -0.0520   0.1845   1.0000  94.9669 250.0000
   5.000   0.8672   0.01230   0.00241  -0.0514   0.1347   1.0000 100.7833 250.0000
   5.500   0.9180   0.01348   0.00291  -0.0507   0.0833   1.0000 106.9585 250.0000
   6.000   0.9664   0.01539   0.00387  -0.0497   0.0388   1.0000 112.7291 250.0000
   6.500   1.0127   0.01775   0.00517  -0.0482   0.0246   1.0000 114.8642 250.0000
   7.000   1.0565   0.02059   0.00683  -0.0464   0.0186   1.0000 115.9063 250.0000
   7.500   1.0986   0.02432   0.00928  -0.0441   0.0161   1.0000 116.4249 250.0000
   8.000   1.1370   0.02862   0.01215  -0.0422   0.0137   1.0000 116.9477 250.0000
   8.500   1.1644   0.03569   0.01780  -0.0392   0.0132   1.0000 117.0723 250.0000
   9.000   1.1731   0.04498   0.02568  -0.0360   0.0133   1.0000 117.0358 250.0000
   9.500   1.1718   0.05322   0.03319  -0.0334   0.0137   1.0000 116.9528 250.0000
