  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.377 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1931   0.00536   0.00101  -0.0534   0.9918   1.0000   2.7284 250.0000
  -0.500   0.2760   0.00531   0.00090  -0.0588   0.9666   1.0000   5.8106 250.0000
   0.000   0.3463   0.00523   0.00074  -0.0611   0.9133   1.0000  11.9156 250.0000
   0.500   0.3990   0.00552   0.00055  -0.0591   0.7892   1.0000  26.0567 250.0000
   1.000   0.4472   0.00631   0.00056  -0.0568   0.6378   1.0000  43.3269 250.0000
   1.500   0.4985   0.00703   0.00067  -0.0557   0.5256   1.0000  56.0631 250.0000
   2.000   0.5513   0.00766   0.00080  -0.0550   0.4403   1.0000  65.7889 250.0000
   2.500   0.6046   0.00825   0.00096  -0.0545   0.3714   1.0000  73.6201 250.0000
   3.000   0.6580   0.00885   0.00114  -0.0540   0.3138   1.0000  80.1568 250.0000
   3.500   0.7114   0.00945   0.00135  -0.0536   0.2637   1.0000  85.8762 250.0000
   4.000   0.7646   0.01009   0.00160  -0.0531   0.2182   1.0000  91.0833 250.0000
   4.500   0.8175   0.01079   0.00186  -0.0526   0.1701   1.0000  96.6341 250.0000
   5.000   0.8697   0.01165   0.00220  -0.0521   0.1223   1.0000 102.2529 250.0000
   5.500   0.9207   0.01276   0.00269  -0.0514   0.0736   1.0000 108.1549 250.0000
   6.000   0.9697   0.01453   0.00360  -0.0504   0.0333   1.0000 113.5092 250.0000
   6.500   1.0171   0.01665   0.00479  -0.0490   0.0212   1.0000 115.4504 250.0000
   7.000   1.0620   0.01921   0.00632  -0.0473   0.0161   1.0000 116.4201 250.0000
   7.500   1.1020   0.02296   0.00862  -0.0452   0.0133   1.0000 117.0356 250.0000
   8.000   1.1443   0.02624   0.01105  -0.0431   0.0117   1.0000 117.4614 250.0000
   8.500   1.1786   0.03126   0.01490  -0.0406   0.0109   1.0000 117.6762 250.0000
   9.000   1.2022   0.03752   0.02009  -0.0378   0.0105   1.0000 117.8109 250.0000
   9.500   1.2039   0.04601   0.02720  -0.0350   0.0099   1.0000 117.9579 250.0000
  10.000   1.1846   0.05438   0.03501  -0.0321   0.0099   1.0000 117.9563 250.0000
