  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.213 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1676   0.00702   0.00127  -0.0483   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2220   0.00719   0.00138  -0.0483   1.0000   1.0000   1.0000 250.0000
   0.000   0.2999   0.00734   0.00152  -0.0531   0.9841   1.0000   3.7438 250.0000
   0.500   0.3883   0.00723   0.00140  -0.0592   0.9385   1.0000   9.0366 250.0000
   1.000   0.4551   0.00719   0.00113  -0.0598   0.8339   1.0000  20.9695 250.0000
   1.500   0.5028   0.00790   0.00101  -0.0566   0.6711   1.0000  39.5274 250.0000
   2.000   0.5514   0.00883   0.00115  -0.0546   0.5442   1.0000  53.9434 250.0000
   2.500   0.6023   0.00966   0.00136  -0.0535   0.4510   1.0000  64.5740 250.0000
   3.000   0.6542   0.01046   0.00161  -0.0527   0.3784   1.0000  72.8266 250.0000
   3.500   0.7064   0.01124   0.00191  -0.0520   0.3181   1.0000  79.6676 250.0000
   4.000   0.7585   0.01205   0.00224  -0.0513   0.2647   1.0000  85.7552 250.0000
   4.500   0.8105   0.01291   0.00261  -0.0506   0.2136   1.0000  91.6085 250.0000
   5.000   0.8619   0.01387   0.00300  -0.0500   0.1604   1.0000  97.7674 250.0000
   5.500   0.9121   0.01515   0.00354  -0.0492   0.1040   1.0000 104.4347 250.0000
   6.000   0.9593   0.01736   0.00462  -0.0480   0.0530   1.0000 110.8016 250.0000
   6.500   1.0039   0.02028   0.00623  -0.0461   0.0341   1.0000 113.3932 250.0000
   7.000   1.0477   0.02372   0.00829  -0.0441   0.0265   1.0000 114.5615 250.0000
   7.500   1.0892   0.02827   0.01134  -0.0419   0.0223   1.0000 115.2577 250.0000
   8.000   1.1251   0.03437   0.01631  -0.0392   0.0206   1.0000 115.5488 250.0000
   8.500   1.1526   0.04053   0.02104  -0.0371   0.0186   1.0000 115.9182 250.0000
   9.000   1.1367   0.05385   0.03458  -0.0335   0.0205   1.0000 115.5693 250.0000
   9.500   1.0992   0.06518   0.04590  -0.0332   0.0217   1.0000 115.3646 250.0000
  10.000   1.0584   0.07965   0.06096  -0.0455   0.0220   1.0000 115.3106 250.0000
