  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.096 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1506   0.01022   0.00168  -0.0453   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2037   0.01041   0.00177  -0.0451   1.0000   1.0000   1.0000 250.0000
   0.000   0.2564   0.01068   0.00200  -0.0450   1.0000   1.0000   1.0000 250.0000
   0.500   0.3084   0.01108   0.00240  -0.0451   1.0000   1.0000   1.0000 250.0000
   1.000   0.3753   0.01166   0.00306  -0.0489   0.9895   1.0000   3.0661 250.0000
   1.500   0.4928   0.01143   0.00296  -0.0598   0.9032   1.0000  13.0597 250.0000
   2.000   0.5583   0.01149   0.00253  -0.0581   0.7465   1.0000  30.9073 250.0000
   2.500   0.6057   0.01262   0.00267  -0.0544   0.6002   1.0000  47.6009 250.0000
   3.000   0.6540   0.01392   0.00312  -0.0522   0.4981   1.0000  59.1983 250.0000
   3.500   0.7036   0.01521   0.00369  -0.0506   0.4190   1.0000  68.2122 250.0000
   4.000   0.7536   0.01653   0.00435  -0.0492   0.3518   1.0000  75.8416 250.0000
   4.500   0.8033   0.01794   0.00509  -0.0479   0.2901   1.0000  82.8632 250.0000
   5.000   0.8523   0.01948   0.00591  -0.0466   0.2294   1.0000  89.7929 250.0000
   5.500   0.8994   0.02123   0.00669  -0.0451   0.1665   1.0000  97.0515 250.0000
   6.000   0.9447   0.02387   0.00803  -0.0434   0.1050   1.0000 104.3224 250.0000
   6.500   0.9901   0.02788   0.01040  -0.0414   0.0709   1.0000 108.4926 250.0000
   7.000   1.0344   0.03313   0.01418  -0.0393   0.0556   1.0000 110.4497 250.0000
   7.500   1.0710   0.04044   0.02032  -0.0368   0.0495   1.0000 111.2571 250.0000
   8.000   1.0886   0.05047   0.03015  -0.0342   0.0478   1.0000 111.4871 250.0000
   8.500   1.0833   0.06278   0.04220  -0.0332   0.0499   1.0000 111.2049 250.0000
   9.000   1.0793   0.07379   0.05160  -0.0332   0.0513   1.0000 111.0130 250.0000
