  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.196 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1658   0.00730   0.00131  -0.0480   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2202   0.00748   0.00142  -0.0479   1.0000   1.0000   1.0000 250.0000
   0.000   0.2861   0.00769   0.00162  -0.0504   0.9924   1.0000   2.6369 250.0000
   0.500   0.3810   0.00762   0.00156  -0.0581   0.9500   1.0000   7.7182 250.0000
   1.000   0.4542   0.00750   0.00130  -0.0601   0.8597   1.0000  18.0177 250.0000
   1.500   0.5041   0.00806   0.00110  -0.0570   0.6977   1.0000  36.4852 250.0000
   2.000   0.5519   0.00903   0.00122  -0.0547   0.5622   1.0000  51.8993 250.0000
   2.500   0.6022   0.00992   0.00144  -0.0534   0.4649   1.0000  62.9857 250.0000
   3.000   0.6538   0.01074   0.00171  -0.0525   0.3891   1.0000  71.6027 250.0000
   3.500   0.7057   0.01157   0.00203  -0.0517   0.3273   1.0000  78.6302 250.0000
   4.000   0.7576   0.01242   0.00238  -0.0510   0.2728   1.0000  84.8353 250.0000
   4.500   0.8093   0.01332   0.00277  -0.0503   0.2208   1.0000  90.7830 250.0000
   5.000   0.8604   0.01433   0.00317  -0.0496   0.1672   1.0000  96.9765 250.0000
   5.500   0.9106   0.01561   0.00374  -0.0488   0.1095   1.0000 103.7707 250.0000
   6.000   0.9574   0.01792   0.00486  -0.0475   0.0570   1.0000 110.2712 250.0000
   7.000   1.0452   0.02471   0.00874  -0.0436   0.0286   1.0000 114.2149 250.0000
   7.500   1.0861   0.02972   0.01189  -0.0417   0.0237   1.0000 115.0071 250.0000
   8.000   1.1212   0.03604   0.01734  -0.0387   0.0226   1.0000 115.1980 250.0000
   8.500   1.1388   0.04452   0.02527  -0.0356   0.0216   1.0000 115.3773 250.0000
   9.000   1.1311   0.05526   0.03552  -0.0333   0.0221   1.0000 115.2886 250.0000
   9.500   1.1028   0.06530   0.04517  -0.0327   0.0228   1.0000 115.1640 250.0000
  10.000   1.0656   0.07721   0.05717  -0.0404   0.0231   1.0000 115.1070 250.0000
