  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.301 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1745   0.00598   0.00114  -0.0495   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2537   0.00605   0.00115  -0.0546   0.9844   1.0000   3.7062 250.0000
   0.000   0.3359   0.00597   0.00103  -0.0596   0.9486   1.0000   7.8774 250.0000
   0.500   0.4016   0.00593   0.00082  -0.0604   0.8655   1.0000  17.3526 250.0000
   1.000   0.4503   0.00651   0.00068  -0.0576   0.7118   1.0000  34.8633 250.0000
   1.500   0.4993   0.00736   0.00076  -0.0557   0.5761   1.0000  50.3337 250.0000
   2.000   0.5509   0.00809   0.00091  -0.0548   0.4781   1.0000  61.4839 250.0000
   2.500   0.6034   0.00876   0.00109  -0.0541   0.4004   1.0000  70.3292 250.0000
   3.000   0.6564   0.00941   0.00129  -0.0535   0.3372   1.0000  77.4987 250.0000
   3.500   0.7094   0.01007   0.00153  -0.0530   0.2839   1.0000  83.5710 250.0000
   4.000   0.7623   0.01077   0.00180  -0.0524   0.2356   1.0000  89.0841 250.0000
   4.500   0.8149   0.01152   0.00209  -0.0519   0.1864   1.0000  94.7484 250.0000
   5.000   0.8669   0.01240   0.00244  -0.0513   0.1365   1.0000 100.5734 250.0000
   5.500   0.9177   0.01357   0.00294  -0.0506   0.0846   1.0000 106.7997 250.0000
   6.000   0.9659   0.01551   0.00391  -0.0495   0.0396   1.0000 112.6108 250.0000
   6.500   1.0124   0.01783   0.00520  -0.0481   0.0251   1.0000 114.7707 250.0000
   7.000   1.0566   0.02059   0.00682  -0.0463   0.0191   1.0000 115.8176 250.0000
   7.500   1.0976   0.02470   0.00947  -0.0439   0.0166   1.0000 116.3300 250.0000
   8.000   1.1379   0.02830   0.01197  -0.0421   0.0140   1.0000 116.8724 250.0000
   9.000   1.1761   0.04477   0.02525  -0.0360   0.0136   1.0000 116.9751 250.0000
   9.500   1.1346   0.05859   0.03990  -0.0329   0.0159   1.0000 116.4781 250.0000
  10.000   1.0930   0.07026   0.05177  -0.0391   0.0162   1.0000 116.4165 250.0000
