  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.153 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1606   0.00820   0.00143  -0.0470   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2146   0.00838   0.00153  -0.0470   1.0000   1.0000   1.0000 250.0000
   0.000   0.2681   0.00864   0.00176  -0.0470   1.0000   1.0000   1.0000 250.0000
   0.500   0.3496   0.00887   0.00203  -0.0527   0.9802   1.0000   4.2278 250.0000
   1.000   0.4426   0.00870   0.00187  -0.0593   0.9162   1.0000  11.5849 250.0000
   1.500   0.5073   0.00875   0.00153  -0.0587   0.7790   1.0000  27.2112 250.0000
   2.000   0.5540   0.00967   0.00151  -0.0553   0.6196   1.0000  45.4005 250.0000
   2.500   0.6026   0.01071   0.00175  -0.0533   0.5069   1.0000  58.1968 250.0000
   3.000   0.6530   0.01168   0.00207  -0.0521   0.4231   1.0000  67.7468 250.0000
   3.500   0.7042   0.01264   0.00245  -0.0511   0.3559   1.0000  75.3745 250.0000
   4.000   0.7553   0.01363   0.00287  -0.0502   0.2979   1.0000  81.9713 250.0000
   4.500   0.8064   0.01465   0.00336  -0.0494   0.2423   1.0000  88.3188 250.0000
   5.000   0.8568   0.01578   0.00387  -0.0485   0.1866   1.0000  94.7254 250.0000
   5.500   0.9060   0.01717   0.00447  -0.0476   0.1268   1.0000 101.7168 250.0000
   6.000   0.9523   0.01960   0.00565  -0.0462   0.0706   1.0000 108.5367 250.0000
   6.500   0.9967   0.02281   0.00736  -0.0443   0.0457   1.0000 111.7633 250.0000
   7.000   1.0406   0.02708   0.00996  -0.0422   0.0355   1.0000 113.1934 250.0000
   7.500   1.0830   0.03229   0.01355  -0.0401   0.0306   1.0000 113.9150 250.0000
