  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.046 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1346   0.01457   0.00222  -0.0427   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1865   0.01477   0.00227  -0.0424   1.0000   1.0000   1.0000 250.0000
   0.000   0.2376   0.01507   0.00249  -0.0421   1.0000   1.0000   1.0000 250.0000
   0.500   0.2878   0.01548   0.00291  -0.0420   1.0000   1.0000   1.0000 250.0000
   1.000   0.3370   0.01611   0.00358  -0.0422   1.0000   1.0000   1.0000 250.0000
   1.500   0.3827   0.01720   0.00478  -0.0433   1.0000   1.0000   1.0000 250.0000
   2.000   0.4980   0.01916   0.00708  -0.0598   0.9416   1.0000   8.6775 250.0000
   2.500   0.6215   0.01861   0.00655  -0.0661   0.7846   1.0000  26.5798 250.0000
   3.000   0.6683   0.01973   0.00686  -0.0595   0.6589   1.0000  40.9277 250.0000
   3.500   0.7145   0.02162   0.00799  -0.0552   0.5578   1.0000  52.3998 250.0000
   4.000   0.7623   0.02381   0.00944  -0.0520   0.4740   1.0000  61.9482 250.0000
   4.500   0.8097   0.02628   0.01128  -0.0492   0.3982   1.0000  70.5783 250.0000
   5.000   0.8562   0.02908   0.01335  -0.0464   0.3273   1.0000  78.6262 250.0000
   5.500   0.9012   0.03238   0.01576  -0.0436   0.2582   1.0000  86.4983 250.0000
   6.000   0.9444   0.03622   0.01827  -0.0407   0.1937   1.0000  93.9034 250.0000
   6.500   0.9848   0.04200   0.02279  -0.0381   0.1492   1.0000  99.0772 250.0000
   7.000   1.0139   0.05096   0.03144  -0.0364   0.1280   1.0000 101.5724 250.0000
   7.500   1.0261   0.06236   0.04273  -0.0363   0.1199   1.0000 102.5383 250.0000
   8.000   1.0177   0.07645   0.05685  -0.0395   0.1233   1.0000 102.1286 250.0000
   9.000   0.8184   0.12919   0.10403  -0.0832   0.3222   1.0000  79.2067 250.0000
   9.500   0.8151   0.13808   0.11177  -0.0836   0.3043   1.0000  81.2417 250.0000
  10.000   0.8224   0.14718   0.11952  -0.0829   0.2798   1.0000  84.0305 250.0000
