  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.216 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1679   0.00697   0.00127  -0.0483   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2223   0.00715   0.00138  -0.0483   1.0000   1.0000   1.0000 250.0000
   0.000   0.3022   0.00728   0.00150  -0.0536   0.9831   1.0000   3.8791 250.0000
   0.500   0.3889   0.00717   0.00137  -0.0593   0.9360   1.0000   9.3186 250.0000
   1.000   0.4551   0.00714   0.00110  -0.0597   0.8292   1.0000  21.4985 250.0000
   2.000   0.5514   0.00880   0.00113  -0.0546   0.5412   1.0000  54.2921 250.0000
   2.500   0.6023   0.00963   0.00135  -0.0535   0.4489   1.0000  64.8118 250.0000
   3.000   0.6542   0.01042   0.00160  -0.0527   0.3768   1.0000  72.9983 250.0000
   3.500   0.7065   0.01119   0.00189  -0.0520   0.3168   1.0000  79.8211 250.0000
   4.000   0.7586   0.01200   0.00221  -0.0513   0.2636   1.0000  85.8803 250.0000
   4.500   0.8106   0.01285   0.00258  -0.0507   0.2126   1.0000  91.7303 250.0000
   5.000   0.8620   0.01381   0.00297  -0.0500   0.1595   1.0000  97.8691 250.0000
   5.500   0.9124   0.01507   0.00351  -0.0493   0.1031   1.0000 104.5425 250.0000
   6.000   0.9594   0.01730   0.00459  -0.0481   0.0524   1.0000 110.8713 250.0000
   6.500   1.0044   0.02015   0.00617  -0.0462   0.0337   1.0000 113.4627 250.0000
   7.000   1.0480   0.02354   0.00819  -0.0442   0.0261   1.0000 114.6187 250.0000
   7.500   1.0896   0.02808   0.01125  -0.0420   0.0220   1.0000 115.3055 250.0000
   8.000   1.1262   0.03391   0.01592  -0.0394   0.0202   1.0000 115.6196 250.0000
   8.500   1.1513   0.04097   0.02124  -0.0372   0.0184   1.0000 115.9586 250.0000
   9.000   1.1412   0.05293   0.03364  -0.0336   0.0200   1.0000 115.6525 250.0000
   9.500   1.0995   0.06508   0.04588  -0.0332   0.0215   1.0000 115.4014 250.0000
  10.000   1.0581   0.07983   0.06127  -0.0459   0.0218   1.0000 115.3476 250.0000
