  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.205 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1668   0.00714   0.00129  -0.0481   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2212   0.00732   0.00140  -0.0481   1.0000   1.0000   1.0000 250.0000
   0.000   0.2940   0.00750   0.00156  -0.0520   0.9878   1.0000   3.2744 250.0000
   0.500   0.3849   0.00740   0.00147  -0.0587   0.9434   1.0000   8.4721 250.0000
   1.000   0.4548   0.00732   0.00120  -0.0599   0.8456   1.0000  19.6268 250.0000
   1.500   0.5034   0.00797   0.00105  -0.0567   0.6831   1.0000  38.1613 250.0000
   2.000   0.5516   0.00892   0.00118  -0.0546   0.5522   1.0000  53.0399 250.0000
   2.500   0.6023   0.00978   0.00140  -0.0535   0.4572   1.0000  63.8706 250.0000
   3.000   0.6540   0.01058   0.00166  -0.0526   0.3832   1.0000  72.2800 250.0000
   3.500   0.7061   0.01139   0.00196  -0.0519   0.3223   1.0000  79.1901 250.0000
   4.000   0.7581   0.01221   0.00230  -0.0512   0.2682   1.0000  85.3567 250.0000
   4.500   0.8099   0.01310   0.00268  -0.0505   0.2170   1.0000  91.2207 250.0000
   5.000   0.8613   0.01406   0.00308  -0.0498   0.1631   1.0000  97.4488 250.0000
   5.500   0.9113   0.01537   0.00362  -0.0490   0.1068   1.0000 104.1030 250.0000
   6.000   0.9585   0.01759   0.00472  -0.0478   0.0546   1.0000 110.5910 250.0000
   6.500   1.0026   0.02064   0.00637  -0.0459   0.0354   1.0000 113.2015 250.0000
   7.000   1.0466   0.02417   0.00851  -0.0438   0.0274   1.0000 114.4028 250.0000
   7.500   1.0879   0.02880   0.01155  -0.0418   0.0230   1.0000 115.1341 250.0000
   8.000   1.1229   0.03528   0.01698  -0.0389   0.0216   1.0000 115.3742 250.0000
   8.500   1.1458   0.04240   0.02336  -0.0362   0.0199   1.0000 115.6702 250.0000
   9.000   1.1323   0.05483   0.03542  -0.0334   0.0213   1.0000 115.4243 250.0000
   9.500   1.0999   0.06530   0.04571  -0.0330   0.0222   1.0000 115.2707 250.0000
  10.000   1.0605   0.07877   0.05962  -0.0437   0.0225   1.0000 115.2165 250.0000
