  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-45_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.345 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1816   0.00562   0.00108  -0.0510   0.9975   1.0000   1.7208 250.0000
  -0.500   0.2691   0.00559   0.00100  -0.0576   0.9746   1.0000   4.8899 250.0000
   0.000   0.3433   0.00550   0.00085  -0.0607   0.9294   1.0000  10.0731 250.0000
   0.500   0.4006   0.00563   0.00064  -0.0597   0.8214   1.0000  22.3910 250.0000
   1.000   0.4482   0.00638   0.00060  -0.0570   0.6656   1.0000  40.1558 250.0000
   1.500   0.4987   0.00716   0.00070  -0.0557   0.5446   1.0000  53.9043 250.0000
   2.000   0.5510   0.00783   0.00084  -0.0549   0.4549   1.0000  64.1332 250.0000
   2.500   0.6041   0.00845   0.00100  -0.0543   0.3825   1.0000  72.3544 250.0000
   3.000   0.6573   0.00906   0.00120  -0.0538   0.3228   1.0000  79.1424 250.0000
   3.500   0.7106   0.00969   0.00142  -0.0533   0.2715   1.0000  84.9848 250.0000
   4.000   0.7638   0.01034   0.00167  -0.0528   0.2247   1.0000  90.3317 250.0000
   4.500   0.8165   0.01107   0.00194  -0.0523   0.1765   1.0000  95.8993 250.0000
   5.000   0.8686   0.01193   0.00229  -0.0518   0.1276   1.0000 101.6172 250.0000
   5.500   0.9196   0.01306   0.00278  -0.0511   0.0777   1.0000 107.6439 250.0000
   6.000   0.9680   0.01497   0.00374  -0.0500   0.0357   1.0000 113.1686 250.0000
   6.500   1.0147   0.01726   0.00503  -0.0486   0.0227   1.0000 115.1754 250.0000
   7.000   1.0589   0.01999   0.00665  -0.0468   0.0173   1.0000 116.1735 250.0000
   7.500   1.1026   0.02283   0.00846  -0.0450   0.0145   1.0000 116.7785 250.0000
   8.500   1.1712   0.03361   0.01668  -0.0397   0.0121   1.0000 117.3730 250.0000
   9.000   1.1816   0.04261   0.02459  -0.0362   0.0122   1.0000 117.3319 250.0000
   9.500   1.1680   0.05244   0.03386  -0.0335   0.0123   1.0000 117.3035 250.0000
  10.000   1.1317   0.06185   0.04305  -0.0336   0.0125   1.0000 117.2407 250.0000
